"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BA000022.2-1012975-minus",31.1173150601116,-1.20962837663978,0.319635664508039,-3.78439739664708,0.000154081456456678,0.00154365443787187
"BA000022.2-2098760-plus",79.021839546389,-0.954559423186786,0.252266046107097,-3.78393936844572,0.000154365443787187,0.00154365443787187
"BA000022.2-2607663-plus",191.352593342997,0.720378663466733,0.19070323010335,3.77748537912194,0.000158419802028229,0.00157973549064769
"BA000022.2-3142989-plus",21.1391466875913,-1.60269282129465,0.424569381780582,-3.77486670040404,0.000160093247834585,0.00159193847565852
"BA000022.2-2632007-minus",36.9708009868866,1.17332894248155,0.311041381982161,3.77225993211683,0.000161775593205676,0.00160416134439242
"BA000022.2-2724486-plus",108.438212179636,-0.833652983697693,0.221109204785715,-3.77032238212614,0.000163036803463827,0.00160792824948982
"BA000022.2-465669-plus",21.0187524630752,-1.51594417758601,0.40207725102813,-3.77028089430495,0.000163063910047132,0.00160792824948982
"BA000022.2-2476521-plus",20.6618724244168,1.46127017194882,0.388059259139945,3.76558512013713,0.000166159502991236,0.00163390177941382
"BA000022.2-1475531-plus",24.9818788703746,1.32465553566646,0.352252289191473,3.76053066598078,0.000169553286736203,0.00166265549874282
"BA000022.2-2724484-plus",20.5766047865605,-1.57092642661093,0.418566984494414,-3.75310639588177,0.000174656680096494,0.00170796863961765
"BA000022.2-1590110-minus",28.864923001384,1.29984787516296,0.346653819134407,3.74970014295146,0.000177046145931957,0.00172656572065875
"BA000022.2-1787084-plus",15.7442802072627,1.66794389956354,0.445123333332829,3.74715000239357,0.00017885513954964,0.00173815777265715
"BA000022.2-930004-minus",188.030935787732,0.695045079209468,0.185511422590783,3.74664303417401,0.000179216832491486,0.00173815777265715
"BA000022.2-1754567-minus",54.697379267833,-1.0281363159367,0.275028540140548,-3.73828954410073,0.000185276495583554,0.00179201856384093
"BA000022.2-437404-plus",31.8919908360538,-1.46879508722048,0.393220133608203,-3.73529980202886,0.000187491686650557,0.00180850291755578
"BA000022.2-2163251-minus",76.7531167542663,-0.969667308685757,0.259795130494298,-3.73243065349541,0.000189640915070593,0.00182426315040733
"BA000022.2-3192048-plus",144.64359241586,0.80782022211801,0.217412867288236,3.71560447269682,0.000202718482755869,0.00194477894025955
"BA000022.2-1522255-minus",11.1346490900455,-2.27603970551132,0.613031352830968,-3.71276231631647,0.000205009399681869,0.00196144128344274
"BA000022.2-3374799-minus",10.3728162969368,2.0672805721009,0.557808786596245,3.7060738765258,0.000210496923038682,0.00200851511470872
"BA000022.2-714223-plus",41.7780077457806,-1.11047696930625,0.299864143033341,-3.70326694640107,0.000212840710229499,0.00202541966186136
"BA000022.2-2796636-minus",69.8961465428283,0.957941655377638,0.258997448167786,3.69865287150263,0.000216746790794389,0.0020570606954749
"BA000022.2-1518816-minus",34.4842543983424,1.22240869488707,0.330900620741031,3.69418676867262,0.000220591626550618,0.0020879528288481
"BA000022.2-2823590-minus",26.520401297254,-1.30251803112675,0.353124125663105,-3.68855576967689,0.000225530595289803,0.00212900881953574
"BA000022.2-1039745-minus",10.2176269018824,-2.22659806826177,0.60648813316911,-3.67129700729185,0.000241322705208474,0.00227202759690957
"BA000022.2-2699139-minus",91.3233430384819,-0.838110314694594,0.22842567537833,-3.66907228491926,0.000243432247417119,0.00228580943198037
"BA000022.2-2057786-minus",47.2030419098853,1.00079689338773,0.272859225508695,3.66781402212784,0.000244633012827535,0.00229100758044834
"BA000022.2-2300410-plus",85.2940850722839,-0.835551059959377,0.227909384225344,-3.66615469915547,0.000246225007713175,0.00229983252586976
"AP004312.1-24282-plus",11.8966215901427,4.07786539171112,1.11369277298435,3.6615712076354,0.00025067316527432,0.0023290892521551
"BA000022.2-2839247-minus",32.1260534522227,1.24782488585861,0.340737621035108,3.66212830290917,0.000250128523357665,0.0023290892521551
"BA000022.2-1713295-minus",376.722254938789,-0.691647748734886,0.18907204207314,-3.65811751516033,0.000254074553509894,0.00235451287807598
"BA000022.2-634846-minus",316.813289499304,0.774481555188627,0.21181837683138,3.65634732346741,0.000255834668072817,0.00236463374667826
"BA000022.2-679901-plus",81.7253882570907,0.907410996079132,0.248315943024088,3.65425991190227,0.00025792488680004,0.00237774505018787
"BA000022.2-1856878-plus",28.0714150373633,-1.24112811191139,0.340061575068863,-3.64971582472985,0.000262530582396648,0.00241391756281593
"AP006585.1-82696-minus",1304.51627195795,0.728922828375213,0.199869874514156,3.64698697163382,0.000265333371958312,0.00243336822987675
"BA000022.2-557024-plus",23.6897116043354,2.18205462393914,0.598625630326071,3.64510724799835,0.000267280315515583,0.00244488970781696
"BA000022.2-317918-minus",66.6200532432087,-0.933266488296629,0.256496570791702,-3.6385144854608,0.000274215206971207,0.00250186039350019
"AP004311.1-22243-minus",44.5506593542194,1.04369333937703,0.287249339223169,3.63340553610871,0.00027970487833728,0.00253885966490762
"BA000022.2-199264-minus",38.8420677686324,1.08290687849269,0.298006839754956,3.63383229520213,0.000279242404273606,0.00253885966490762
"AP004311.1-57527-plus",33.7774813584133,1.06672526240103,0.29427491663471,3.62492758336307,0.000289042433101708,0.0026169059160615
"BA000022.2-3428247-plus",23.2232432998682,-1.41926524942949,0.391689097840006,-3.62344843718173,0.000290701177090068,0.00262520960943582
"BA000022.2-1751821-minus",37.9213475033691,-1.13579055812229,0.313576575073828,-3.62205167224269,0.000292275719563992,0.00263271258843902
"BA000022.2-2831068-plus",19.8184960797129,-1.49853324397475,0.414321544109267,-3.61683640467306,0.000298225655548606,0.00267948939249255
"BA000022.2-2185828-minus",631.468532911053,0.611383083889536,0.169150748607009,3.61442730182635,0.000301012261671978,0.00269767950966785
"BA000022.2-495701-plus",8.63485466951147,-2.25699297349108,0.625068540182069,-3.61079278255417,0.000305262485951778,0.00272886161684165
"BA000022.2-2318038-plus",16.821594911096,1.61197805455045,0.446615389752297,3.60932043887806,0.000307000192408755,0.00273748282399746
"BA000022.2-2241318-plus",108.87353803672,0.793586181388266,0.220291099347105,3.60244323869772,0.00031524024956011,0.00280051300857561
"BA000022.2-466539-plus",26.828436548307,-1.20709746913429,0.335108924617912,-3.60210480968422,0.000315651042491996,0.00280051300857561
"BA000022.2-2098759-plus",141.264640746758,-0.866358266293082,0.240662963113712,-3.59988198883653,0.000318361633514731,0.00281750045660537
"BA000022.2-1332276-plus",45.7083159495694,-1.04312190743635,0.290178727595893,-3.59475663870515,0.000324694941666071,0.00286569722969131
"BA000022.2-1702914-minus",189.032043387079,0.69863593911447,0.194380297351414,3.59417054420607,0.000325426634558166,0.00286569722969131
"BA000022.2-1506924-minus",17.9426795547408,1.65268717065481,0.46019986033785,3.59123787964974,0.000329111071921037,0.00288379503613978
"BA000022.2-1816922-minus",54.9608857787504,-0.992014909958818,0.276206672785601,-3.59156750253042,0.000328695013140118,0.00288379503613978
"BA000022.2-2474902-minus",129.876418844582,0.878102524024926,0.244597634526895,3.58998780067259,0.000330693437845806,0.00289050560487445
"BA000022.2-3439173-plus",24.0389071273119,1.52836523653879,0.426005418332914,3.58766619100702,0.000333651066324791,0.00290917432214226
"BA000022.2-1881785-plus",14.0788271373677,1.77573415599034,0.495741134479212,3.58197864265549,0.000341001676339429,0.00296596052639209
"BA000022.2-2732916-minus",110.082385454805,0.78822827481292,0.220103841445163,3.58116546098221,0.000342064930679471,0.00296791631030718
"BA000022.2-2067083-minus",16.1102864713589,-1.69825504899173,0.474638855662422,-3.57799415014514,0.000346241198994608,0.0029968064656257
"BA000022.2-794278-plus",25.059046960375,-1.34546286011823,0.3761885237226,-3.57656540610039,0.00034813824016232,0.003005876512621
"BA000022.2-2833083-plus",42.2079829587787,-1.05827136146767,0.295987145532463,-3.57539635568938,0.0003496976957406,0.00301087693691984
"BA000022.2-716207-minus",167.345484080577,0.806667297138723,0.225650184444731,3.57485769011769,0.000350418445765812,0.00301087693691984
"BA000022.2-3560289-plus",8.4651370999287,-2.56502751610427,0.718568445865974,-3.56963561489686,0.000357478121294154,0.00306409818252132
"BA000022.2-941539-plus",444.149283648275,-0.648663635303742,0.181846189905931,-3.56710050201929,0.000360953070742543,0.00308641031504493
"BA000022.2-2253120-plus",105.911190943247,0.816361924673378,0.229563691260642,3.55614566132105,0.000376335475358104,0.00321018694642816
"BA000022.2-616735-plus",16.9638544159181,1.62073747022185,0.456130244402783,3.55323395041233,0.000380525887441265,0.00323812894601461
"BA000022.2-1919873-minus",181.524160864457,0.830978389834373,0.234012215372385,3.55100432903484,0.000383764104625258,0.00325785355005615
"BA000022.2-2585853-plus",21.6454606236193,1.37682503980246,0.388304213814789,3.54573808580706,0.00039151513243951,0.00331570231778915
"BA000022.2-2644574-plus",86.4051359272687,-0.761568565134338,0.215078191652585,-3.540891613802,0.00039877735697101,0.00336914521164051
"BA000022.2-3176442-plus",34.412220665606,-1.17182011208734,0.331252754125789,-3.53754073737409,0.000403871878141076,0.00339597731263518
"BA000022.2-3229656-plus",23.6042055972949,-1.34132654518235,0.379148433474678,-3.53773463572,0.000403575434305636,0.00339597731263518
"BA000022.2-1271125-minus",11.5002552836512,1.79767974520381,0.508831706008089,3.53295544278687,0.000410941725032816,0.00344723627160229
"BA000022.2-728551-minus",140.516010037921,0.782352277456509,0.221881683097163,3.52598856532882,0.000421905184870458,0.00353083771735561
"AP004310.1-44334-minus",11.3749590588932,-2.03827635412505,0.578656748720176,-3.52242734338299,0.000427614236025806,0.00357017546115885
"BA000022.2-982645-minus",151.457849911509,-0.741610722797654,0.210588772139065,-3.52160618662007,0.000428940839575596,0.00357282487552379
"BA000022.2-2949923-plus",60.9731858215549,-0.90990626839673,0.258537254171497,-3.51943966958494,0.000432459379594534,0.0035936765346588
"AP004311.1-62807-minus",83.6098069841902,-0.883545891493223,0.251174908146326,-3.51765189450571,0.00043538309470562,0.00360534066548214
"BA000022.2-3196691-plus",177.417498221979,0.673176537309274,0.191388124990878,3.51733702047271,0.000435899944866202,0.00360534066548214
"BA000022.2-1015435-minus",12.405318821582,1.88021406213287,0.536075624356908,3.50736720101466,0.000452564177718487,0.00373444566229241
"BA000022.2-841927-plus",18.998011055632,1.44329543935226,0.411671615533915,3.50593867755588,0.000455000035175846,0.00374581424307557
"BA000022.2-308925-minus",68.4693927278779,-0.89898084170913,0.256530467161295,-3.50438235137151,0.000457667738657682,0.00375903432679395
"BA000022.2-2057675-minus",16.9775387090746,-1.68017093418773,0.480416118880977,-3.49732423237862,0.000469950281696046,0.00385098147500926
"BA000022.2-247043-minus",22.2003176390815,1.37951689909245,0.394812598569334,3.49410556829075,0.000475652890934658,0.00388870954713323
"BA000022.2-692817-minus",14.8729614770411,2.63538979995689,0.754675714769459,3.49208242478289,0.000479270326965935,0.00390925566234887
"BA000022.2-2509111-plus",53.1299966421523,0.99565638926185,0.285396092243274,3.4886826285384,0.000485407104191789,0.00395020953756076
"BA000022.2-2849061-plus",52.0700221347083,-0.949290761325451,0.272377402641301,-3.48520380956709,0.000491762320279796,0.00399274911419834
"BA000022.2-1338696-plus",85.1017785261735,0.91420239892096,0.262658830386575,3.48056982350625,0.000500348389354651,0.00403469999616279
"BA000022.2-1511957-plus",28.6680733895332,1.13304254615315,0.325504297432143,3.48088352470785,0.00049976276659489,0.00403469999616279
"BA000022.2-2291622-plus",18.4102329203971,-1.48746101054333,0.427264656555022,-3.48135748586492,0.000498879179898351,0.00403469999616279
"BA000022.2-1749139-minus",30.6423343072871,1.36265296538191,0.391700039498539,3.47881753375977,0.000503631379570276,0.00405194337199722
"BA000022.2-348379-minus",13.0526339928097,-1.88859027413506,0.543008990993754,-3.47800921432033,0.000505152559761857,0.00405496612597954
"AP004311.1-62706-minus",14.5920539794326,-1.39027850057774,0.400503345035885,-3.47132806207443,0.000517890868809315,0.0041384507349548
"BA000022.2-2446234-plus",15.0626405025797,-1.76562689419076,0.50855529484991,-3.47184841465833,0.000516888112065026,0.0041384507349548
"BA000022.2-1031099-plus",22.9608473609947,-1.31576611836721,0.379150689655311,-3.47029862866236,0.000519880004743319,0.00414410702492767
"BA000022.2-154089-plus",498.520093186092,0.564656846231113,0.162765253896673,3.46914856035287,0.000522110659072808,0.00414410702492767
"BA000022.2-1815057-minus",50.9298600241144,1.02234457446968,0.294683366871701,3.46929854006585,0.000521819255849786,0.00414410702492767
"BA000022.2-1521103-minus",23.5150693074099,1.47867557348604,0.426585646723052,3.46630409355058,0.000527666114129634,0.00416586002186861
"BA000022.2-2170785-plus",29.4482986664458,1.3765467364344,0.397140192979122,3.46614812796539,0.000527972313855267,0.00416586002186861
"BA000022.2-465661-plus",93.985414546423,-0.768311593458761,0.221674827034349,-3.46593974488456,0.000528381680739833,0.00416586002186861
"BA000022.2-1816600-minus",65.0826918475758,-0.910139305825578,0.262656223134573,-3.46513512972911,0.00052996511833217,0.00416618983427709
"BA000022.2-3182136-minus",21.700948436368,-1.41975642048616,0.409774835939394,-3.46472329671348,0.000530777292446036,0.00416618983427709
"BA000022.2-2900872-plus",10.324835773298,1.759136079365,0.508338386973922,3.46056116249046,0.000539050764274229,0.00421520607131351
"BA000022.2-2948181-plus",20.1347926280501,1.39924594251856,0.404361342732409,3.46038504339553,0.000539403488786729,0.00421520607131351
"BA000022.2-2828052-plus",11.2671006429284,2.21262956039734,0.639754831161017,3.45855857998273,0.00054307415941791,0.00423454300515287
"BA000022.2-2744949-plus",40.8867804948375,-1.0002682404717,0.289522762932459,-3.45488634586236,0.000550524838756003,0.00428320423999176
"BA000022.2-2322090-plus",16.6439533591632,-1.70561061109632,0.493921433460011,-3.45320226163946,0.000553973465546398,0.00430058348253125
"BA000022.2-729645-plus",37.3791295135777,-1.02281959360942,0.296357192652099,-3.45130679790902,0.00055787901474332,0.00432142606606423
"BA000022.2-3213019-minus",22.324677028421,-1.31644919065738,0.381840154237166,-3.44764471742726,0.000565497365717104,0.00437087483545535
"BA000022.2-631633-minus",150.949660771923,-0.719842613706167,0.208841584295036,-3.44683562967625,0.000567193554627144,0.00437443395071915
"AP004311.1-66664-minus",12.2788287053778,-1.69853362942263,0.493610821258523,-3.44103807346039,0.000579486986238411,0.00444646838643267
"BA000022.2-1046856-minus",28.9993703787389,-1.15718064026477,0.336295180015006,-3.44096707009936,0.000579639071575783,0.00444646838643267
"BA000022.2-3254516-plus",43.471196247897,0.991410192782139,0.28814553256981,3.44065786458773,0.000580301806364942,0.00444646838643267
"BA000022.2-477512-plus",68.8395210696463,0.981575538346915,0.286191729350833,3.42978303591587,0.000604064056640217,0.00461854591902024
"BA000022.2-2345154-plus",12.1917818113184,-2.01314291517493,0.587560428435723,-3.42627382265101,0.000611923154771117,0.00466855165493482
"BA000022.2-168419-plus",29.8946973089084,1.07633676136912,0.31486016115853,3.41845966605852,0.000629766509435188,0.00476361846880463
"BA000022.2-2260232-plus",11.2409398624841,-1.78190173429023,0.521034712341856,-3.4199290221591,0.000626374765634244,0.00476361846880463
"BA000022.2-2313597-minus",189.288846112137,-0.781733497041145,0.228613592129439,-3.41945327816963,0.000627471069981697,0.00476361846880463
"BA000022.2-2991971-minus",27.9100952105741,1.26313535821497,0.369486909277836,3.41862005526468,0.000629395450855006,0.00476361846880463
"BA000022.2-178117-minus",1032.81972598612,-0.691430988306629,0.20259732620726,-3.41283372910502,0.000642911546998734,0.00485267990698405
"BA000022.2-2741379-plus",49.5235881452854,0.954597210380126,0.279833192744431,3.4113080046653,0.000646520149208816,0.00486953474084938
"BA000022.2-3270253-minus",7.42442266128128,-2.72265983695929,0.798644406426002,-3.40910149129249,0.000651772267511465,0.00489867054562757
"AP004310.1-31233-minus",38.7379015092092,1.10173327518186,0.323438707264669,3.40631238759037,0.000658467892752839,0.00493850919564629
"AP004310.1-66740-minus",303.050711117719,0.810971940912079,0.238195708149089,3.40464547918925,0.000662500013285238,0.00495824534255759
"BA000022.2-1823455-minus",223.989638376951,-0.576197367526968,0.169537456848678,-3.398643451643,0.000677209381667755,0.00504699202337653
"BA000022.2-3331594-plus",43.787967567641,-0.975612785698982,0.287021400447624,-3.39909422843546,0.000676094189942705,0.00504699202337653
"BA000022.2-2134131-plus",21.6012822763839,-1.38590983540583,0.407879190596831,-3.39784393849044,0.000679191531056689,0.00505113029399302
"BA000022.2-2699222-plus",27.2678257854916,-1.25934624521829,0.371133785300435,-3.39324064555008,0.000690709304957769,0.00512601874119602
"BA000022.2-1117004-plus",13.3351265359081,-1.65331946905564,0.487762640674042,-3.38959840542709,0.00069995081635073,0.00517537952987837
"BA000022.2-3275724-minus",111.006595397765,-0.785353636438054,0.231704116930797,-3.38946776967547,0.000700284405314051,0.00517537952987837
"BA000022.2-2512297-minus",28.977720651799,-1.32105532216239,0.390013956995298,-3.3872001205801,0.00070609862370364,0.00520747734981435
"BA000022.2-3254517-plus",77.9612911963453,0.862138687786676,0.254890646869579,3.3823865189836,0.000718589602526581,0.00528858044271122
"BA000022.2-1475527-plus",19.0690861897774,-1.45032874737793,0.428965201284709,-3.38099394317847,0.000722241348819443,0.00530442816352869
"BA000022.2-2062652-minus",11.921982450985,-2.0490973337123,0.606527124651296,-3.3784100503178,0.000729062792649751,0.00534344158588016
"BA000022.2-2263692-minus",432.523797446375,0.607770676468133,0.180033167927378,3.37588169705093,0.000735795502937284,0.00538164479421071
"BA000022.2-2043865-minus",73.6037338787717,-0.866903385090359,0.256902339620195,-3.3744472174601,0.000739640986617008,0.00539861668582311
"BA000022.2-305638-plus",119.965930322277,0.677412992689785,0.200845133512183,3.37281257874587,0.000744045798475183,0.00540846432567176
"BA000022.2-402240-plus",49.8020644679334,0.964080415825339,0.285816299302601,3.37307710644116,0.00074333133530133,0.00540846432567176
"BA000022.2-761124-minus",10.9216333153742,-1.84347349595889,0.546908953297299,-3.37071368981004,0.000749737337208864,0.00543866838876922
"BA000022.2-115174-plus",77.4248639851907,-0.821532267672356,0.243803127083748,-3.36965434979902,0.000752625268212641,0.00544280533147378
"BA000022.2-2302493-plus",18.1989655183638,-1.44920478157503,0.43018232910796,-3.36881522906845,0.000754920174506674,0.00544280533147378
"BA000022.2-824702-minus",22.0603176432165,1.30057750233616,0.386029048409684,3.36911822489556,0.000754090764514114,0.00544280533147378
"BA000022.2-1755524-plus",39.474738301843,1.10140254875878,0.327069546982641,3.36748730941079,0.000758565175910555,0.00545796894862473
"BA000022.2-2423445-minus",101.365845019368,0.746287257965143,0.221998707691397,3.36167388416768,0.000774715612824376,0.00556286667220749
"BA000022.2-2824024-minus",96.8432297690994,-0.843680325080239,0.251436421099366,-3.35544198963452,0.000792382732000643,0.0056782082414621
"BA000022.2-465664-plus",46.2359917921985,1.02634535666562,0.306213950139532,3.35172632141005,0.00080309366516255,0.00574333651449581
"BA000022.2-3341061-plus",78.902539777876,0.804371771007464,0.240174860512731,3.34910893375882,0.000810719138870335,0.00578618095080844
"BA000022.2-2745854-plus",38.2184379719092,-1.01206367807112,0.302441067565509,-3.34631697413878,0.000818927226402298,0.00583300277960591
"AP004311.1-26615-minus",27.1891715917781,-1.45237877595995,0.434476015427966,-3.34282842869779,0.000829291562424775,0.00589496411844117
"BA000022.2-93037-minus",24.1218925414725,-1.14871425930962,0.343901513103743,-3.34024194584772,0.000837054315399117,0.00593822099501578
"BA000022.2-335716-minus",155.721913026763,0.641058983417011,0.192316252897458,3.33335832909983,0.000858043568714244,0.00607494846649684
"BA000022.2-20842-plus",38.3727685603097,-1.09573888751015,0.32936063281327,-3.32686659650481,0.000878284089902464,0.00620583967715513
"BA000022.2-1270010-minus",11.7350260098263,1.60170648731952,0.481542797970523,3.32619757593709,0.00088039499281877,0.00620836309676981
"BA000022.2-1385030-minus",21.9053419623837,1.30453920555573,0.392389017348922,3.32460682607663,0.000885433050378765,0.00623147713387838
"BA000022.2-2314672-minus",331.722989870281,0.853941858127706,0.25716503314688,3.32059863535171,0.000898246125488714,0.00630910969093264
"BA000022.2-1133880-minus",20.682208797912,-1.41044127697108,0.424865263377795,-3.31973780524605,0.000901020284421987,0.00631606298386898
"AP004311.1-15154-minus",11.02975165829,1.65966694071199,0.500305802696422,3.3173049997964,0.000908903369569673,0.00635873108355068
"BA000022.2-199269-minus",16.7043952760435,1.49024846268217,0.449394183133454,3.31612761939026,0.000912741375491961,0.00636164938060358
"BA000022.2-2253131-plus",74.2109005425854,-0.887157680962326,0.267601357815881,-3.31522114911211,0.000915706499692601,0.00636164938060358
"BA000022.2-3057430-minus",14.723681761125,-1.52421284766154,0.459795995616376,-3.31497634210205,0.000916508809070007,0.00636164938060358
"BA000022.2-465660-plus",9.80077153458885,2.12032003304688,0.639478654365916,3.31570103016076,0.000914135666958471,0.00636164938060358
"BA000022.2-940118-plus",17.9146466815473,1.4320656396233,0.432565014632861,3.31063676251942,0.000930839530715485,0.00644847737521099
"BA000022.2-309573-plus",225.612335092073,0.599585629769887,0.181268793720693,3.30771567164372,0.000940602542920212,0.00650338476940928
"BA000022.2-3197396-minus",28.0841287431906,-1.20554556308275,0.364749747599387,-3.30513063001986,0.000949321427160135,0.00655087300613426
"BA000022.2-2845100-minus",10.658782564812,-2.06091376963599,0.624312700866842,-3.30109217187871,0.00096309237533476,0.00663297083401761
"AP004311.1-32480-minus",215.786130661444,0.712396951582977,0.216545937510423,3.2898190553618,0.00100251828109524,0.0068910965341304
"BA000022.2-732755-minus",43.9330896375498,0.971556475241781,0.29555493379404,3.28722807218918,0.00101178853216972,0.00692818018924008
"BA000022.2-92546-plus",64.7033784806997,0.885593103960859,0.269405104269201,3.28721724246151,0.0010118274457167,0.00692818018924008
"BA000022.2-1874998-plus",14.4101256109896,-1.5163341421628,0.461579146573157,-3.28510105671005,0.00101945799681812,0.00693048584816182
"BA000022.2-2024064-plus",22.3277050770151,-1.39989853044185,0.426071789237223,-3.28559309910667,0.00101767905105709,0.00693048584816182
"BA000022.2-645844-minus",13.6616791490786,1.72367195562124,0.524717448418481,3.28495261748291,0.0010199952335854,0.00693048584816182
"BA000022.2-935359-minus",26.7922136604264,-1.2419824616741,0.377971599065729,-3.28591477440112,0.00101651760961337,0.00693048584816182
"BA000022.2-1418990-minus",52.9288220358595,0.860210782891235,0.26251618648774,3.27679140246618,0.00104993907000842,0.00712027645178127
"BA000022.2-779673-minus",344.746273424524,0.548846310118204,0.167849408867127,3.26987335744913,0.0010759564319352,0.00728276437676978
"BA000022.2-1779612-minus",37.4263963142069,1.02943291328757,0.315772963359699,3.26004133582182,0.00111395977643571,0.00752560612324888
"BA000022.2-2464488-plus",9.00379167585419,1.99574606934289,0.612456588646082,3.25859188445462,0.00111966611453056,0.00753862439310432
"BA000022.2-3432974-minus",11.778073406554,1.80397024275543,0.553624879029675,3.25847033088036,0.00112014588439912,0.00753862439310432
"BA000022.2-2724485-plus",95.8592720772632,-0.684677461038409,0.210217558099097,-3.25699464511737,0.00112598557095048,0.00754922144159981
"BA000022.2-2926030-plus",34.5180192395484,-0.991953559541495,0.304538622485399,-3.25723401336083,0.00112503641776234,0.00754922144159981
"BA000022.2-2407258-minus",51.5883986518037,0.974064033576694,0.299397630194204,3.25341263705016,0.00114027781820218,0.00763026803771931
"BA000022.2-986379-plus",85.1998689273548,-0.919818676547977,0.282769849254748,-3.2528880959982,0.00114238476270939,0.00763026803771931
"BA000022.2-2821995-plus",24.5980003748408,1.11372537277476,0.342879916960334,3.24814991396419,0.00116158052419438,0.00774387016129588
"BA000022.2-3302646-plus",17.048882723253,1.29712199430177,0.40015939772931,3.24151326112106,0.00118896902220481,0.00791156078685154
"BA000022.2-2955318-plus",95.8039350556066,0.74491341038918,0.229847204887286,3.24090697885352,0.00119150057517748,0.00791353102463094
"AP004311.1-61081-plus",11.389930584439,-1.51354704531603,0.467499299538678,-3.23753863761845,0.00120565612302401,0.00799255182678838
"BA000022.2-170392-plus",15.0824662999577,-1.5437277835325,0.477735680719402,-3.23134286559436,0.00123210047765297,0.00815259007643273
"BA000022.2-1137177-plus",71.677633784159,0.812982813900358,0.251991739561649,3.22622803157984,0.00125433378314133,0.00828421938865731
"BA000022.2-1875415-plus",23.2136899141611,-1.21621503978303,0.377195714838349,-3.22436070172284,0.00126254263398338,0.00831938698802588
"BA000022.2-920891-minus",25.5649373264132,1.07026348597371,0.331972826072021,3.22394907630638,0.00126435881343444,0.00831938698802588
"BA000022.2-2889414-minus",955.238440295757,0.772619084549462,0.239721775405689,3.22298248977146,0.00126863308637129,0.00833202435204892
"AP004311.1-32479-minus",75.8910610274105,0.765291544031507,0.237705056392394,3.21950048369268,0.00128414144108212,0.00840809386513684
"BA000022.2-2948182-plus",15.6029142318366,1.34460811164895,0.417668817161882,3.21931649287525,0.00128496575735566,0.00840809386513684
"BA000022.2-547938-minus",79.3921675144383,-0.900982628667132,0.280062230052064,-3.21708010573092,0.00129502435153382,0.00845827712994414
"BA000022.2-3077307-minus",11.8270401469494,-1.73545651697833,0.539649004445944,-3.21589867243453,0.00130036737045444,0.00846829315233442
"BA000022.2-894516-minus",40.3178994961657,-0.976116051216502,0.303548536790846,-3.21568359886075,0.00130134222453953,0.00846829315233442
"BA000022.2-336639-minus",101.459994434363,-0.843893067540997,0.262674807302647,-3.21269129768005,0.00131497544708718,0.00854130840860296
"BA000022.2-1255917-minus",47.2008417146046,-0.974787112333759,0.303476881124702,-3.21206382746898,0.00131785092875099,0.00854430821937455
"BA000022.2-1854076-plus",34.1205979215514,0.965125372012348,0.300777688653534,3.20876650237204,0.00133305703296023,0.0086256957637131
"BA000022.2-339638-minus",26.3609717688776,-1.09018729850839,0.3398034416413,-3.2082879833195,0.00133527719732056,0.0086256957637131
"BA000022.2-2473334-minus",49.2707380394781,-0.92257791301428,0.287709817584115,-3.20662645703619,0.00134301262452665,0.00863727951447981
"BA000022.2-399805-minus",12.3170513256636,-1.5965374011601,0.498013770246323,-3.20580975174729,0.00134683002598668,0.00863727951447981
"BA000022.2-604784-minus",12.9123414839452,-1.75218095675402,0.546399058798229,-3.20677887075397,0.00134230132643496,0.00863727951447981
"BA000022.2-632142-minus",9.57704785769498,-2.17315460865671,0.677779501980663,-3.20628552841469,0.00134460496003224,0.00863727951447981
"BA000022.2-3076717-minus",30.844393112289,-1.13491370062119,0.354649844715243,-3.20009642618746,0.00137381616968874,0.00879441092350475
"BA000022.2-206958-plus",111.204816828076,-0.661392828017571,0.207137538625078,-3.19301287640915,0.00140796668043808,0.00899675460063323
"BA000022.2-434502-minus",7.91675892562552,-2.59214778954144,0.812248562734716,-3.19132333188018,0.00141622693495261,0.00903323126077878
"BA000022.2-3280223-minus",37.9118219456254,1.092607775574,0.342976504747686,3.18566362549467,0.0014442240884529,0.009195239699862
"BA000022.2-3404381-minus",17.7887221757023,-1.29182768747019,0.405739953781144,-3.18388089571036,0.00145314790516269,0.0092354462913392
"BA000022.2-3250531-plus",31.7487501533957,1.02806044194332,0.32322959508202,3.18058883711576,0.001469760676494,0.00932428816270384
"BA000022.2-2512298-minus",14.2815101527015,-1.60946427042385,0.506473786656914,-3.17778395017728,0.00148405292145876,0.00938996095838395
"BA000022.2-2799650-plus",19.4258682686793,-1.34849361703502,0.424385905647346,-3.17751744129689,0.0014854175527387,0.00938996095838395
"BA000022.2-437298-plus",14.5212906752402,-1.40332331415934,0.441896373976309,-3.17568415764953,0.00149483606913928,0.00941587132518339
"BA000022.2-438476-plus",33.6279172312627,-0.998701698602972,0.314464760843826,-3.17587794550678,0.001493837887425,0.00941587132518339
"BA000022.2-2812390-minus",555.244108930984,0.525433992696484,0.165527009996045,3.17430969549343,0.00150193343986145,0.00944377331635795
"BA000022.2-2007824-plus",8.18301340331954,1.878967269926,0.592506870118531,3.17121600556314,0.00151802218583545,0.00952801159194593
"AP006585.1-37463-plus",15.8914971386806,-1.40525222341498,0.443629425816964,-3.16762627011754,0.0015368895207648,0.0096087377781932
