"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BA000022.2-1678974-plus",13484.557269411,0.466583528577828,0.242862034431194,1.9211875980147,0.0547080611236276,0.374216347673574
"BA000022.2-3042169-minus",14.9692498686459,0.773273948511625,0.402687820140621,1.92028144343078,0.0548223590128611,0.374216347673574
"BA000022.2-1519999-minus",39.0475396805356,-0.555661992560891,0.289766303576,-1.91762115091879,0.055159066229884,0.375079520586671
"BA000022.2-3404381-minus",17.7887221757023,0.678171509752238,0.353738381264247,1.91715557505657,0.0552181699966015,0.375079520586671
"BA000022.2-1032760-plus",128.349921404803,-0.483468500762145,0.252551159297537,-1.91433886942708,0.0555768709651869,0.376093616600313
"BA000022.2-2339995-plus",25.9345571487304,-0.719476547946501,0.375928793278525,-1.91386390404377,0.0556375475904234,0.376093616600313
"BA000022.2-60286-plus",43.9302885219497,-0.635154222510922,0.332520107358649,-1.91012275184267,0.0561174102183766,0.378418855830942
"BA000022.2-940118-plus",17.9146466815473,-0.818205326190595,0.428637535553373,-1.90885132151175,0.0562812741248111,0.378607121829949
"BA000022.2-1302982-minus",33.7130080583159,0.679383204972799,0.356427379119989,1.90609152038258,0.0566383326752907,0.380090979519722
"BA000022.2-1718924-minus",25.53632785279,0.677546944519895,0.356079458157016,1.90279705554125,0.057067031585154,0.381131134207803
"BA000022.2-3140222-minus",241.89741132315,-0.307588119956525,0.16160086684971,-1.90338162135346,0.0569907673918436,0.381131134207803
"BA000022.2-1338693-plus",46.7483785732769,0.53272154502293,0.280424139133641,1.89969931500459,0.057472590287086,0.381134841523212
"BA000022.2-1397780-plus",39.0986564462042,-0.482527873916688,0.253837421589521,-1.90093277380111,0.0573108186310491,0.381134841523212
"BA000022.2-3165096-minus",17.1417779631462,-0.76191254898686,0.401079007009001,-1.8996570143841,0.0574781448616693,0.381134841523212
"AP004311.1-41358-minus",75.8709627603524,0.46165652216257,0.243491471878612,1.89598641217594,0.0579618412907236,0.381616378237979
"BA000022.2-779673-minus",344.746273424524,0.319291264532023,0.168312892205852,1.89701014787102,0.0578265987776907,0.381616378237979
"BA000022.2-941642-plus",33.0251243522518,0.540832006459328,0.285123444084302,1.89683457351694,0.0578497747033456,0.381616378237979
"BA000022.2-3024345-minus",43.527608415828,-0.551879933735641,0.291456850501266,-1.89352191511876,0.0582884966488997,0.382861941432042
"BA000022.2-1300429-plus",25.3854754097648,0.59347969855388,0.314400662625637,1.88765409588385,0.0590724026925228,0.38291408489834
"BA000022.2-1589809-minus",131.577328632689,-0.446954397930029,0.236662876222067,-1.88856995683024,0.058949475804434,0.38291408489834
"BA000022.2-2377652-plus",34.0307871693729,-0.580972396108863,0.307834259599195,-1.88728959819254,0.059121384741934,0.38291408489834
"BA000022.2-2516775-minus",22.3800980860692,0.7621865350992,0.403773408486648,1.88765906590009,0.0590717350430132,0.38291408489834
"BA000022.2-3107200-plus",62.9192705660423,0.408289473234722,0.216212120074076,1.8883745883202,0.0589756803387035,0.38291408489834
"BA000022.2-535136-minus",85.7104786531857,-0.512368710311623,0.271185746454751,-1.88936445594907,0.0588430101927113,0.38291408489834
"BA000022.2-1609475-plus",50.780809562931,-0.469478088694129,0.250040261059571,-1.87760997650806,0.0604345399471002,0.390510890377434
"BA000022.2-593006-plus",45.7515363212488,-0.540873193673125,0.28833582467813,-1.87584457906645,0.0606766245976561,0.391167591445537
"AP004311.1-32176-plus",21.4164542220577,0.725255322866019,0.387677043722638,1.87077190824046,0.0613767029060113,0.393292290642647
"BA000022.2-3207278-plus",29.5444163095422,-0.611668875861873,0.327027673047397,-1.87038873549157,0.0614298550914008,0.393292290642647
"BA000022.2-3398875-plus",190.776460749875,-0.325474801163453,0.174010326371009,-1.87043382971138,0.061423597824209,0.393292290642647
"BA000022.2-2549362-plus",125.214348739648,-0.450267694903253,0.240945527333949,-1.86875307413026,0.0616571762345748,0.393842283975438
"BA000022.2-1820096-minus",15.2496149868468,-0.707656752374015,0.379632068783442,-1.8640594685316,0.0623133535777219,0.396216186561542
"BA000022.2-520460-minus",22.9755153779906,-0.644668759161895,0.345790880432904,-1.86433129281726,0.0622751949343361,0.396216186561542
"BA000022.2-450683-plus",22.8846057167963,-0.685857357172816,0.36869524146053,-1.86022839474656,0.062853219355955,0.398738532816252
"BA000022.2-1492748-minus",22.4482008137783,0.62794104325892,0.338590959930923,1.85457120115383,0.0636574838004506,0.399633299864601
"BA000022.2-1559643-minus",16.5923966089649,0.724555948882679,0.390329777372576,1.85626613926275,0.0634156329479709,0.399633299864601
"BA000022.2-2632007-minus",36.9708009868866,-0.571588106863821,0.308268071977578,-1.85419172085196,0.0637117361364031,0.399633299864601
"BA000022.2-2889414-minus",955.238440295757,-0.444229006626013,0.239181415177726,-1.85728897998168,0.0632700514060862,0.399633299864601
"BA000022.2-450682-plus",43.601066988938,-0.566090226114383,0.305050957841993,-1.85572348344371,0.0634929817876258,0.399633299864601
"BA000022.2-2044043-minus",128.618806129182,-0.513161674911672,0.277608555128185,-1.84850814368715,0.0645288673816271,0.403849203725464
"BA000022.2-2105813-plus",49.3866837167336,-0.599292550865129,0.324893924091768,-1.84457912698871,0.0650987856537563,0.405593105247676
"BA000022.2-2512314-minus",42.9223417358571,0.521554310550831,0.282597627420897,1.84557214903307,0.0649543535459874,0.405593105247676
"BA000022.2-469062-plus",62.3829751464173,-0.484112036898561,0.262740530033171,-1.84254799530716,0.0653950328277033,0.406529389341861
"BA000022.2-3341061-plus",78.902539777876,0.454379830481554,0.246738533955521,1.84154385290894,0.0655419003946696,0.406534950109476
"BA000022.2-1310519-plus",51.9924006038686,-0.502804189054696,0.273287586090157,-1.83983545044312,0.0657923990927438,0.407181847718426
"BA000022.2-2246232-plus",19.0163875939658,-0.69155069835842,0.376139376665318,-1.838549062556,0.0659815392315978,0.4074469772949
"BA000022.2-2779378-plus",21.3319158709357,0.587453164513709,0.319902212835927,1.83635230061695,0.0663055693050402,0.40854205866048
"BA000022.2-3476521-plus",41.5869635942478,-0.512467573939051,0.279997778083077,-1.83025585934113,0.0672116885019363,0.413210932622279
"BA000022.2-3333117-minus",145.053307821406,0.410393282752313,0.224540054732672,1.82770634504792,0.0675936353635377,0.41464377640408
"BA000022.2-312190-plus",36.1567853909548,-0.598099761838209,0.327469694955181,-1.82642782233656,0.0677858441673753,0.414908958255253
"AP004311.1-30182-minus",15.9734588652429,0.759621344313145,0.417928097272765,1.81758859782373,0.0691270356544369,0.416311132331869
"AP006585.1-54326-plus",25.6192578638503,0.536305460686405,0.295668799583806,1.81387235122991,0.0696973803167116,0.416311132331869
"BA000022.2-1403127-plus",30.7693149314826,0.659897279968165,0.363899537779718,1.81340510624013,0.0697693625747485,0.416311132331869
"BA000022.2-1652325-minus",17.8921694075218,-0.676744038409871,0.372690051520721,-1.81583606980785,0.0693955224394343,0.416311132331869
"BA000022.2-1783691-minus",62.8189537400508,0.411207122237311,0.226517905974029,1.81534047151423,0.069471603091824,0.416311132331869
"BA000022.2-2050453-plus",61.1848903122876,0.543437981620486,0.299585838907525,1.81396418336126,0.0696832401258416,0.416311132331869
"BA000022.2-2695573-plus",93.4513680579314,-0.396555503032914,0.218259124909044,-1.8169022862076,0.0692320765724676,0.416311132331869
"BA000022.2-2797103-plus",35.1204702738915,-0.509553052776183,0.281558576199498,-1.80975859323546,0.0703332316910094,0.416311132331869
"BA000022.2-2925851-minus",35.7293789307358,-0.58494691875808,0.321154288668149,-1.82138909364685,0.0685477318618152,0.416311132331869
"BA000022.2-3333119-minus",74.9215959962642,0.398445878465369,0.219124448516977,1.81835427841133,0.0690100017441788,0.416311132331869
"BA000022.2-3371225-plus",21.8442681336707,-0.639214904009352,0.351503362082785,-1.81851718351077,0.0689851227904254,0.416311132331869
"BA000022.2-347895-minus",238.014846091832,-0.35950524296892,0.198188265213472,-1.8139582713522,0.069684150378289,0.416311132331869
"BA000022.2-460735-minus",19.498256402245,1.85697832323592,1.02599364409327,1.80993160525574,0.0703063941931878,0.416311132331869
"BA000022.2-934745-minus",37.6272612494899,-0.602677477432308,0.333102472063383,-1.80928551415142,0.0704066582866465,0.416311132331869
"BA000022.2-944111-plus",40.6896173943537,0.523733960320935,0.289184278092819,1.81107342271502,0.070129486935223,0.416311132331869
"BA000022.2-975535-minus",44.2351006732507,-0.518229149823581,0.286105015285029,-1.81132494062469,0.0700905671937831,0.416311132331869
"BA000022.2-1367393-minus",46.0566767646733,0.605411844880269,0.337034956366473,1.79628799162891,0.0724487266770329,0.421112590297161
"BA000022.2-1777472-minus",77.0329836357985,-0.462282280224464,0.257156822873845,-1.79766678969761,0.0722298272501001,0.421112590297161
"BA000022.2-1961123-minus",42.1921428149682,0.612035997008937,0.341058983272578,1.79451657052467,0.0727307561698149,0.421112590297161
"BA000022.2-2222484-plus",257.762546228539,0.492603518106828,0.273306073243967,1.80238774887049,0.071484421340543,0.421112590297161
"BA000022.2-2269142-minus",177.29154076962,0.447875873470932,0.24894680125417,1.79908266028957,0.0720056060895981,0.421112590297161
"BA000022.2-2448492-minus",1114.9188700312,-0.322753216552772,0.179816241578977,-1.79490580894505,0.0726687082742552,0.421112590297161
"BA000022.2-2512301-minus",19.5020645044316,0.681367143818357,0.379184023568364,1.79692999036789,0.0723467348082981,0.421112590297161
"BA000022.2-2775295-plus",106.846889425143,0.382601370244761,0.212839516408352,1.79760495936622,0.0722396318859759,0.421112590297161
"BA000022.2-615917-plus",47.830155752621,0.444520180082014,0.247251555133773,1.79784584101609,0.0722014406494492,0.421112590297161
"BA000022.2-631632-minus",44.0296776659845,-0.445730374816114,0.247917572148227,-1.79789746629826,0.0721932577305289,0.421112590297161
"BA000022.2-1244464-plus",907.336903992262,-0.261364387788102,0.145834496511227,-1.7921986501183,0.073101150824077,0.422379056110072
"BA000022.2-2152482-minus",25.6249432977424,-0.632439304860884,0.353219778797402,-1.79049799253636,0.0733738896832405,0.423077189995496
"BA000022.2-1050913-plus",38.7490349300424,0.550698712940103,0.308676217552378,1.78406589696745,0.074412957982124,0.426419934115669
"BA000022.2-382451-plus",45.599828998552,-0.444784093007908,0.249271657414558,-1.78433480011808,0.0743692786739849,0.426419934115669
"BA000022.2-704361-plus",17.5579978045841,-0.657291647299188,0.368060889185359,-1.78582312495629,0.0741279012230552,0.426419934115669
"BA000022.2-3250529-plus",81.9373219720445,0.419243745395602,0.235126598458435,1.78305537588813,0.0745772895044799,0.426484088850055
"BA000022.2-1242314-minus",58.0022753937081,-0.507955680624306,0.285436715008178,-1.77957373356736,0.0751457480356186,0.428854320244258
"BA000022.2-1011668-plus",64.9488795627138,0.422638472864872,0.238396747425806,1.77283657360471,0.0762557911035694,0.432012943932015
"BA000022.2-1589810-minus",64.5904916922099,-0.409696995945765,0.231147132867925,-1.77245112609665,0.076319701405584,0.432012943932015
"BA000022.2-2617410-plus",71.3083602215664,-0.529594568610528,0.298733388726554,-1.77280005716165,0.0762618439516097,0.432012943932015
"BA000022.2-2631113-minus",90.7381621418132,0.422344736664244,0.238086592960728,1.77391230397383,0.0760776572197767,0.432012943932015
"BA000022.2-1820087-minus",127.453688950843,-0.501993114008017,0.283486117318933,-1.77078552824954,0.0765963733674667,0.432699593972403
"BA000022.2-1448017-plus",49.2888838665942,-0.558664278376731,0.316635545786986,-1.7643763810162,0.0776686319974154,0.435519895442756
"BA000022.2-206958-plus",111.204816828076,0.343742531808761,0.194678413474418,1.76569412948257,0.0774471782115152,0.435519895442756
"BA000022.2-3152529-plus",17.6872469472459,-0.682367344956713,0.386815448457223,-1.76406435595649,0.0777211447163555,0.435519895442756
"BA000022.2-398398-plus",17.3898274261198,0.791435026903355,0.448606199952753,1.76420884728457,0.0776968237408627,0.435519895442756
"AP004310.1-41280-plus",36.5995493891312,0.473989445414545,0.268864774524998,1.76292876689384,0.0779125045292248,0.43571551227689
"BA000022.2-2383921-minus",18.6864224426052,-0.68999505826789,0.391793576379953,-1.76111886428365,0.0782182867915259,0.436548955339478
"BA000022.2-3573218-plus",38.5231704988474,-0.477139474398719,0.271305028211769,-1.75868275477108,0.0786314081186044,0.437976943220627
"BA000022.2-1350167-minus",311.366853880954,-0.283772565618581,0.161638235153453,-1.75560296949035,0.0791562248470126,0.438270549103241
"BA000022.2-2202890-plus",18.6627789522359,-0.6747732425234,0.384194486809512,-1.75633244538972,0.0790316603376758,0.438270549103241
"BA000022.2-2388891-minus",25.0433382522462,0.573604969058265,0.326557421518133,1.75652100139581,0.0789994886657843,0.438270549103241
"AP004311.1-32174-plus",50.6993643041635,0.587550764564221,0.33510948305214,1.75330987118859,0.0795488320346793,0.439570430985282
"AP004311.1-51773-plus",14.9477624474762,0.857942817650426,0.489731226775223,1.75186463664937,0.0797970865979708,0.440069081535344
"BA000022.2-1338694-plus",25.8826672034923,0.696770127078811,0.398578463305663,1.74813792320854,0.0804401476125286,0.441374724692683
"BA000022.2-2575965-minus",139.989760398744,0.318268038319207,0.182093184912602,1.74783058724556,0.0804933671549881,0.441374724692683
"BA000022.2-2857830-plus",66.15979609059,-0.390342898684944,0.223341681611559,-1.74773869287792,0.0805092855094732,0.441374724692683
"BA000022.2-695930-plus",115.545840089672,-0.341002396083893,0.195294108943323,-1.74609668427252,0.0807941528794148,0.442066239232162
"BA000022.2-2887140-plus",45.5504295076651,0.469168203156681,0.26889567363483,1.74479639934195,0.0810203158104186,0.442434469670619
"AP006585.1-82441-plus",45.7853527914993,0.662678272750145,0.380336735167079,1.74234621974928,0.0814478803752849,0.443898917505222
"BA000022.2-2035041-plus",77.2101351601551,0.377962791165129,0.217132646813503,1.74069996710243,0.0817361840628576,0.444600141826286
"BA000022.2-927241-minus",163.595124693909,0.402827375692076,0.231789804665538,1.73789945711089,0.0822285313739468,0.446406354534974
"BA000022.2-2627898-minus",28.5917612795389,-0.564571864853357,0.325308878962218,-1.73549479084131,0.082653203367279,0.447838854820763
"BA000022.2-1582845-plus",40.5139948150062,-0.648556908973839,0.374222521653144,-1.73307823940903,0.0830817634962279,0.449286818130087
"AP004310.1-58254-minus",172.060439725725,-0.34245221157202,0.198282392592129,-1.72709339994929,0.084150890750253,0.454186493681114
"BA000022.2-461999-minus",16.4416286605983,0.740118373754921,0.430958323729184,1.71737806883622,0.0859101161213373,0.462784668081092
"BA000022.2-900769-plus",73.6950535063418,-0.462732918767127,0.269616730862355,-1.71626188511039,0.0861141210370233,0.462988083181679
"BA000022.2-2034241-plus",18.5306980422615,-0.621178681682877,0.362700356023528,-1.71264977099328,0.0867769909865726,0.464959848520711
"BA000022.2-2054882-minus",24.4211922330674,0.548573831197526,0.3203989377533,1.71215870765438,0.0868674247463572,0.464959848520711
"BA000022.2-2139162-plus",125.538465313064,-0.500068834205675,0.292483918124169,-1.70973104235215,0.0873156196683418,0.464959848520711
"BA000022.2-2317027-minus",14.2922041516047,0.761745490690614,0.445448909689944,1.710062532695,0.0872543102287157,0.464959848520711
"BA000022.2-3282986-minus",26.3217768036009,0.576905582852933,0.337158479490295,1.71108133992383,0.0870660983402418,0.464959848520711
"BA000022.2-1823458-minus",97.5658125416422,0.33556092377809,0.196508701461517,1.70761356256687,0.0877080701497918,0.466158349937348
"BA000022.2-2869660-plus",21.5277691907463,0.565919675825333,0.332385294744989,1.70260142302479,0.0886426835986323,0.469816036090238
"BA000022.2-640706-minus",17.3200070367784,-0.662889453858175,0.389450260885303,-1.70211582950615,0.0887336570856249,0.469816036090238
"AP004310.1-54091-plus",780.220476734908,0.44887080961094,0.264200399402683,1.69897854290065,0.0893232265940919,0.470503211445314
"BA000022.2-1572799-plus",125.328109812994,0.359599874926753,0.211532918478347,1.6999712267647,0.089136337841921,0.470503211445314
"BA000022.2-326058-plus",66.9189077039005,-0.452115366255077,0.266149211262276,-1.69872893521199,0.0893702688885355,0.470503211445314
"BA000022.2-154021-plus",42.4247085331985,-0.467652831979004,0.275709663536115,-1.69617860317669,0.0898520613037897,0.472147152322744
"BA000022.2-929889-plus",103.405188059855,-0.441815645808839,0.260735943122119,-1.69449459295265,0.0901713382973905,0.472932537021154
"BA000022.2-168420-plus",69.590520804198,0.436141074558046,0.25761697112289,1.69298269697455,0.090458760804505,0.47354821210629
"BA000022.2-1052882-minus",29.862755355339,0.528178329048951,0.312539556097163,1.68995673905913,0.0910362313516571,0.475677118788677
"BA000022.2-2695571-plus",14.8735538561654,-0.64800511719324,0.383654396488504,-1.6890334715939,0.0912130157370585,0.47570833113803
"BA000022.2-465661-plus",93.985414546423,0.348068570542358,0.206372159156382,1.68660623586636,0.0916790921048101,0.477245367311955
"BA000022.2-1333564-plus",78.861593108574,-0.394465491836293,0.234615500649505,-1.68132749432268,0.092699320279215,0.48075904465105
"BA000022.2-2219624-plus",21.9889686508161,-0.787743776699006,0.46846143914546,-1.68155521644634,0.0926551208327637,0.48075904465105
"BA000022.2-240805-minus",20.9914943040476,-0.638170384034649,0.379972886247771,-1.67951558422122,0.0930516042179276,0.481689066444105
"AP004310.1-30392-plus",16.770452865753,0.780667589319504,0.465547500679386,1.67688063662731,0.0935658253012674,0.482570941064553
"BA000022.2-1013696-plus",19.0637163029389,0.598201971726993,0.356737898018293,1.67686689597616,0.0935685128096441,0.482570941064553
"BA000022.2-1353924-minus",92.3288853566979,0.504576587078982,0.30281761943649,1.66627222028211,0.0956592071404739,0.486034935901354
"BA000022.2-1576626-minus",89.853936156599,-0.392097377926565,0.234777489515162,-1.67008080176802,0.0949033779786033,0.486034935901354
"BA000022.2-1587122-plus",148.417143854549,0.338771599914781,0.203165895651643,1.66746293135563,0.095422389370294,0.486034935901354
"BA000022.2-1857194-plus",14.6305043441254,0.719924057034127,0.431528247314669,1.66831270377803,0.0952536673702614,0.486034935901354
"BA000022.2-2412258-plus",29.5456299077202,-0.508731295431377,0.30469491821219,-1.66964154970611,0.094990304563429,0.486034935901354
"BA000022.2-2939702-minus",20.8350527479557,-0.653845280707581,0.390946085338235,-1.67246918495652,0.0944318393868223,0.486034935901354
"BA000022.2-3475194-minus",18.098932918845,-0.671264715654564,0.402134546033075,-1.66925404016235,0.095067044416184,0.486034935901354
"BA000022.2-3520753-plus",24.6489157505225,0.556336464907675,0.334033483346816,1.66551107192463,0.0958108365564967,0.486034935901354
"BA000022.2-531273-minus",112.102458638277,-0.450927524091869,0.27057208770237,-1.666570738767,0.0955997913373343,0.486034935901354
"BA000022.2-2954793-minus",32.9653228223234,0.470368189574787,0.283614748400374,1.65847577471809,0.0972214732364249,0.492294187206261
"BA000022.2-2262294-minus",15.6882788109562,0.699211506211887,0.42240126085354,1.65532532928287,0.0978585236402711,0.494383266261825
"BA000022.2-3247937-plus",590.557263907312,0.274388804123668,0.16582572706242,1.65468174923414,0.0979890710867244,0.494383266261825
"BA000022.2-610001-plus",43.4851938377231,0.512617829568482,0.309968676576618,1.65377300451768,0.098173642936004,0.49441879851134
"BA000022.2-1711755-plus",57.8689238117419,-0.420113621470949,0.254244057814687,-1.65240291191844,0.0984524423261052,0.49450051163615
"BA000022.2-2219623-plus",19.0080133325437,0.674888840942611,0.408541011721031,1.65194881683862,0.0985449852632184,0.49450051163615
"AP004311.1-44523-plus",27.5689342402418,0.506032297814434,0.306734565029539,1.64974005380092,0.0989961142271164,0.494875932673298
"BA000022.2-2613608-minus",140.115479657527,-0.386427683147351,0.234344258859921,-1.64897439786795,0.0991528798677559,0.494875932673298
"BA000022.2-31505-minus",34.4448169393074,-0.521152076393142,0.315849188610866,-1.65000289753859,0.0989423434355818,0.494875932673298
"BA000022.2-1254948-plus",15.6711416849192,-0.598005453740872,0.36410986161057,-1.64237642753127,0.100512017005587,0.497120730399758
"BA000022.2-1333542-minus",14.6585351279634,-0.802044772491525,0.488832186532668,-1.64073642159389,0.100852140996719,0.497120730399758
"BA000022.2-1510911-minus",221.336093975403,0.349408005076737,0.212519597088091,1.64412134158106,0.10015114043395,0.497120730399758
"BA000022.2-2509111-plus",53.1299966421523,-0.46346539997376,0.282024251830514,-1.64335299877787,0.100309918710003,0.497120730399758
"BA000022.2-3566242-minus",25.1429039883788,-0.547265294851458,0.33338647300365,-1.64153419279692,0.100686575314527,0.497120730399758
"BA000022.2-561994-minus",34.1488483500359,0.499278143607855,0.304183546959101,1.64137129900384,0.100720363915724,0.497120730399758
"BA000022.2-631633-minus",150.949660771923,-0.316030258537809,0.192414655125437,-1.6424438062256,0.100498062785024,0.497120730399758
"BA000022.2-1497346-minus",61.0579441101982,-0.455468103680064,0.278054958278804,-1.63805064473394,0.101411129482301,0.49899292510284
"BA000022.2-298193-plus",63.8452714048836,-0.37157845498435,0.22722739734281,-1.63527135957009,0.101992174715558,0.500084870744416
"BA000022.2-3552785-plus",87.9798592678649,0.360262590243563,0.220260569416149,1.63561998953567,0.101919144120203,0.500084870744416
"BA000022.2-1684421-plus",68.9996833470191,0.370343513318413,0.226863311586741,1.63245220537483,0.102584259135687,0.501223090689277
"BA000022.2-3535225-plus",19.6713930946321,-0.627454465566101,0.384358276485382,-1.63247288780567,0.102579905434841,0.501223090689277
"BA000022.2-271392-minus",103.312446039714,-0.442139176397136,0.271533209444608,-1.62830608197607,0.103460000512005,0.501979270776887
"BA000022.2-2886040-plus",32.4210018389993,0.465965086779026,0.286107410694411,1.62863690125356,0.103389907633931,0.501979270776887
"BA000022.2-3318737-minus",25.8890635129401,0.544685830036712,0.333993118034798,1.63082950104368,0.102926300702287,0.501979270776887
"BA000022.2-446081-plus",304.876324712719,0.267157164726616,0.164054127183021,1.62846963568659,0.103425342581262,0.501979270776887
"BA000022.2-2170035-plus",41.7543179006421,-0.453555848975876,0.279087082454144,-1.62514095954405,0.104132527098794,0.50436363125242
"BA000022.2-1317662-plus",37.1772384934369,-0.474104925230921,0.291944244157037,-1.62395709016239,0.10438496681331,0.50470856349838
"BA000022.2-372359-minus",23.3530328685181,0.54119198723655,0.333570714013133,1.62242056781772,0.10471332818502,0.505418750425095
"BA000022.2-2098760-plus",79.021839546389,-0.365708587938622,0.226235612833209,-1.61649434126995,0.105987475874406,0.510683599152632
"BA000022.2-3507035-plus",14.6890401400765,-0.657837420631929,0.407233301064614,-1.61538218734119,0.106227955263046,0.510958299494961
"BA000022.2-1031041-plus",19.0763800072379,-0.586973242097418,0.36404283715106,-1.6123741005069,0.106880557278858,0.513210951761411
"BA000022.2-1540623-plus",29.9450748608417,-0.527705561183132,0.329106560397239,-1.60344892713831,0.108835576340838,0.51882465282411
"BA000022.2-2377966-minus",15.6302886636313,-0.599283555047294,0.374051997003172,-1.60213970209658,0.109124720279527,0.51882465282411
"BA000022.2-2585853-plus",21.6454606236193,-0.621316869265833,0.388258946583394,-1.60026414003671,0.109539998513672,0.51882465282411
"BA000022.2-3254515-plus",39.2828655269608,0.456280339973769,0.284363907027246,1.60456488569083,0.108589594269143,0.51882465282411
"BA000022.2-471002-plus",35.4585428817279,-0.44792141847668,0.279339430291091,-1.60350229829679,0.108823802124038,0.51882465282411
"BA000022.2-559475-plus",59.8791798461882,-0.560306587553382,0.350007679128989,-1.6008408414002,0.109412175181116,0.51882465282411
"BA000022.2-708159-plus",65.4831829076569,-0.43917098347381,0.273983155334505,-1.60291235035098,0.10895400660085,0.51882465282411
"BA000022.2-953506-plus",62.6177273316229,0.382141497042261,0.238626786409293,1.60141911472928,0.109284121864868,0.51882465282411
"BA000022.2-1604276-plus",25.2177768449012,0.520916682463201,0.32595584640603,1.59812038411582,0.110016187913019,0.520195387670219
"BA000022.2-1018829-minus",87.6835656945775,0.429314958684135,0.269199755902211,1.5947821246914,0.110760965685809,0.521062988910438
"BA000022.2-467153-plus",18.5784300658222,0.56582587343959,0.354634010698298,1.59552061102499,0.110595864697766,0.521062988910438
"BA000022.2-862632-minus",32.2768674336761,-0.501723541107494,0.314451644466107,-1.59555069892971,0.110589142165634,0.521062988910438
"BA000022.2-1864166-minus",22.2363820612618,0.53099600315175,0.334129865490688,1.58919048547772,0.112017393885303,0.525199397256849
"BA000022.2-2313597-minus",189.288846112137,0.352388083321576,0.22169981845987,1.58948295839657,0.111951398480051,0.525199397256849
"BA000022.2-2241318-plus",108.87353803672,0.355615172274193,0.223899026097132,1.58828369409664,0.112222202988864,0.525275353485691
"BA000022.2-158636-minus",260.088387091614,0.364913013234026,0.229931126900826,1.58705355883121,0.112500514860058,0.525694519941712
"BA000022.2-1508895-plus",22.4075110289177,-0.561037586391969,0.353965370913606,-1.58500698795449,0.112964746581044,0.526979596697167
"BA000022.2-924271-minus",14.4804888426258,-0.679753447103581,0.429337660112793,-1.58326070656136,0.113362054940795,0.52794870068581
"BA000022.2-276304-plus",28.8084528845074,-0.48461587693673,0.306252456880807,-1.58240649519211,0.113556802910046,0.527972781476593
"BA000022.2-2833071-minus",47.4319611806106,-0.441636344973373,0.279309913336565,-1.58116960367679,0.113839263403653,0.528028802821867
"BA000022.2-3404374-minus",26.7605179162494,0.54917045048958,0.347423656865443,1.58069388666378,0.113948046856712,0.528028802821867
"AP004311.1-66904-minus",48.0241933490624,0.490555586440706,0.310758858767973,1.57857313669367,0.11443400037432,0.529399819007444
"BA000022.2-271599-plus",42.0897572170205,-0.538199229809423,0.341471488725296,-1.57611761912687,0.114998699258148,0.531129979160766
"BA000022.2-307806-minus",31.4537378511369,-0.512584100490723,0.325464241892532,-1.57493215694023,0.115272105131362,0.531511279455039
"BA000022.2-229855-minus",16.5077440763893,0.567870989067599,0.360942779388711,1.57329920833806,0.115649552575578,0.532370254418158
"BA000022.2-3246232-minus",40.1600981021291,0.46712550726063,0.297770302106451,1.56874444481584,0.116707497991014,0.536353765519759
"BA000022.2-2648248-minus",32.8608737839267,0.445089792371982,0.284542278287108,1.56423078865939,0.117763379168495,0.540314680369453
"BA000022.2-1239013-minus",106.821603035877,0.33247212258498,0.212786677203916,1.56246681866444,0.118178056755862,0.541325473791241
"BA000022.2-1263722-plus",21.0645698092631,0.634843077721459,0.406826587506912,1.56047588141145,0.118647465205709,0.542081695983894
"BA000022.2-466576-minus",20.6196871460122,0.699034954620061,0.448065969522363,1.56011614844401,0.118732436104192,0.542081695983894
"AP004311.1-43427-minus",26.3060860859367,0.502467915074277,0.322784341570962,1.5566675651886,0.119549433200404,0.543140573349307
"BA000022.2-189859-plus",16.1269621168612,-0.706726668380425,0.453896482621604,-1.55702168983229,0.119465335854332,0.543140573349307
"BA000022.2-2512297-minus",28.977720651799,-0.488914108481595,0.31379702048844,-1.55805847907853,0.119219386138622,0.543140573349307
"BA000022.2-941542-plus",871.084923407485,0.31437345371556,0.202094116712356,1.55557944402218,0.119808129898098,0.543429383984042
"BA000022.2-3035059-plus",126.718750212675,-0.340216578459473,0.219165155817517,-1.55232969032151,0.120583357262331,0.545708190295658
"BA000022.2-350955-plus",43.8244993558417,0.429695454599945,0.276895597469823,1.55183202090013,0.12070242198281,0.545708190295658
"BA000022.2-168421-plus",49.2664006361208,-0.454658996052766,0.293874732783334,-1.54711836484416,0.121834706283408,0.549411423077722
"BA000022.2-2152683-minus",24.3944507157322,-0.519708004191095,0.335993276225781,-1.54678096546748,0.121916071620119,0.549411423077722
"BA000022.2-242091-minus",36.2051368700099,0.508376880635502,0.329130534700708,1.5446056413386,0.122441680827232,0.550000130812649
"BA000022.2-3287331-plus",122.55219385721,0.407011559435535,0.263437191654444,1.54500416922687,0.122345254907946,0.550000130812649
"AP004311.1-32178-plus",184.910115596034,0.460598343550671,0.298746233193149,1.54177121708804,0.123129198788769,0.551617047461336
"BA000022.2-1268352-minus",280.966727408796,-0.301351557274483,0.195493787302811,-1.54148917687959,0.123197775052406,0.551617047461336
"BA000022.2-2958960-plus",20.5696366480889,0.532760599116757,0.346115795163444,1.53925537800196,0.123741962904647,0.553164312503116
"BA000022.2-1061305-plus",132.559287088409,0.401700237384549,0.261163118404976,1.53812008310319,0.12401925639399,0.553515431181511
