"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BA000022.2-1958294-plus",12.3494349241573,-1.42312177289138,0.599433716276045,-2.37411032154224,0.0175912936017998,0.0858085510076929
"BA000022.2-127047-plus",5.77379866844962,-1.64567627727088,0.693750616285963,-2.37214387798472,0.0176852025021626,0.0860563450387318
"BA000022.2-1882081-plus",5.29056279947907,2.1809957022091,0.921025872781014,2.36800698727782,0.0178841981410412,0.0864506643037777
"BA000022.2-1934447-minus",7.46832903214523,-1.7989184758569,0.759833386513502,-2.36751702121335,0.0179078962764803,0.0864506643037777
"BA000022.2-2377076-plus",18.2452867998397,1.1534698337413,0.487157584543614,2.36775505573194,0.0178963798529211,0.0864506643037777
"BA000022.2-2409960-minus",6.67793476711533,1.44725434408419,0.611128514061043,2.36816694162568,0.0178764675975823,0.0864506643037777
"BA000022.2-726873-minus",24.4472334666871,-1.04202837573238,0.440077166069415,-2.36783104435829,0.0178927047896088,0.0864506643037777
"BA000022.2-946050-plus",11.4437487745242,-1.76824676087541,0.746934805392423,-2.36733748127645,0.0179165869499134,0.0864506643037777
"BA000022.2-460327-minus",6.71087950819801,2.8379722340652,1.20231447800334,2.36042423674226,0.0182540465414001,0.0879559505137297
"BA000022.2-1550693-plus",19.6867118776468,1.02939019389762,0.436344737475402,2.3591213677824,0.0183182636160341,0.0880902638061282
"BA000022.2-303437-plus",15.8065753996965,1.08180172684418,0.458619251786467,2.35882319076275,0.0183329882355942,0.0880902638061282
"BA000022.2-1426331-minus",12.0325722848568,-1.1947049122557,0.506893883619627,-2.35691325317354,0.0184275510114759,0.08842148955437
"AP004311.1-91264-plus",26.2110118131903,-1.11310180893705,0.472410904651326,-2.35621531589878,0.0184622128858145,0.088464770077861
"BA000022.2-3370553-plus",19.1541386303641,-1.25635190702466,0.534161680467102,-2.3520068042433,0.0186724333681296,0.0893479821359875
"BA000022.2-2479747-plus",5.66328316712852,-1.7608013839693,0.749281398119421,-2.34998678518997,0.0187740775879975,0.089709927532675
"BA000022.2-1364009-minus",4.4343421428453,1.65720125772822,0.705543623038728,2.3488289081131,0.0188325581126061,0.0898649038568342
"BA000022.2-216253-minus",4.91446309472622,-1.7101165792987,0.728540766789071,-2.34731762072255,0.0189091278704401,0.0901056507638374
"BA000022.2-3292318-minus",5.8994179608513,1.59680992831136,0.681021140438919,2.34472886888976,0.0190409203410554,0.090608517485022
"BA000022.2-1982074-plus",5.35141969017585,1.63587981739,0.698908480879556,2.3406209284101,0.0192517026826795,0.0913595244226195
"BA000022.2-2479749-plus",7.14708273075275,-1.58993292281121,0.679276174592777,-2.34062813076635,0.0192513313454734,0.0913595244226195
"AP004310.1-55891-plus",7.2228516269656,-1.38356168613944,0.591347272860195,-2.33967712313528,0.0193004173396977,0.0914579159102906
"BA000022.2-2376327-plus",36.4334548902096,1.04373518017031,0.446556419018079,2.33729745160836,0.0194237229670141,0.0914579159102906
"BA000022.2-2448531-minus",4.97325593965057,-1.85482787036441,0.793568567725732,-2.33732527446257,0.019422277323992,0.0914579159102906
"BA000022.2-2467528-minus",8.49589587304466,1.22182229226594,0.522677420704111,2.33762210470082,0.0194068602217872,0.0914579159102906
"BA000022.2-3457996-plus",13.9120243859872,-1.11972346017254,0.479017373223748,-2.33754248334856,0.0194109946351997,0.0914579159102906
"BA000022.2-859699-minus",48.4551036684867,-0.833221864481094,0.356512248561757,-2.33714793206259,0.0194314934383313,0.0914579159102906
"BA000022.2-2047293-plus",10.469769701536,1.14293729972336,0.489307461350377,2.33582642817077,0.0195002896361705,0.0916566747204197
"BA000022.2-92791-plus",16.1393866461342,1.10366960035103,0.472979153146905,2.33344237903068,0.0196249392164179,0.092117061628084
"AP004311.1-83464-minus",9.45967697135301,-1.23519856868869,0.530102208435607,-2.33011398374269,0.0198001275388084,0.0928130978381643
"BA000022.2-177440-minus",4.69118812351008,-1.91970402640796,0.824130268651877,-2.32936963903564,0.0198394920444867,0.0928714349436623
"BA000022.2-916066-plus",6.74874700102797,2.84700487193126,1.22284837869842,2.32817487558152,0.0199028197105104,0.0930416368580772
"BA000022.2-437741-plus",19.9603785549907,-1.01911792640436,0.437860074813283,-2.32749680783055,0.0199388386929575,0.0930838883500722
"BA000022.2-1917059-minus",16.0167271280447,-1.41942186897518,0.610568227377773,-2.32475553972276,0.0200850356079247,0.0936396930369461
"BA000022.2-2047050-plus",19.9883796583079,0.916645340650061,0.395011702878516,2.32055236331054,0.020311015721001,0.0945573586286544
"BA000022.2-2961379-plus",19.3975965054986,0.994811258092576,0.428783628481127,2.32007752165464,0.02033668408767,0.0945573586286544
"AP004311.1-16894-plus",8.73391286155133,1.30547846450169,0.563449752397114,2.31693857162546,0.0205070782405763,0.0952212919649908
"BA000022.2-632033-minus",9.10020187014046,-1.48276983046028,0.640548605554252,-2.31484358501923,0.0206214936927297,0.0956238618816095
"BA000022.2-303554-plus",5.3009117125274,1.65202152915225,0.714250259920812,2.31294494640493,0.0207256662110123,0.0959779173530099
"BA000022.2-1032652-minus",26.2828062188356,-1.01846116676387,0.440534956434191,-2.31187367061077,0.020784646069165,0.096122022705924
"BA000022.2-946157-plus",17.4712675650009,-0.960158391120692,0.415432986327582,-2.31122328443023,0.0208205248785117,0.0961590506437287
"BA000022.2-2181946-plus",7.91801712526693,1.50182093993674,0.650167977029093,2.30989681589553,0.0208938674001928,0.096240110187804
"BA000022.2-3269131-minus",11.3968552429051,-1.11548344187181,0.482849319418119,-2.3102102395341,0.0208765174303554,0.096240110187804
"BA000022.2-2047194-plus",6.09015285722704,1.78825883107767,0.775187648303726,2.30687219409488,0.0210619460668915,0.0967559439823911
"BA000022.2-460291-minus",7.46710551472348,2.33615934999277,1.01267552011295,2.30691796492939,0.0210593938221038,0.0967559439823911
"BA000022.2-298989-minus",14.9325366900267,3.24802787851845,1.40889840557739,2.30536699144561,0.0211460285354452,0.0968841944851077
"BA000022.2-3517841-plus",4.41877584941793,-2.09358764127186,0.907994282908265,-2.3057277789968,0.0211258478984065,0.0968841944851077
"BA000022.2-1589886-minus",6.06272991061749,1.63402563630234,0.709759617985508,2.3022240134486,0.0213225424303392,0.0974922505933228
"BA000022.2-1679490-plus",6.70758103722001,1.41392955532981,0.614351949627973,2.30149762882014,0.0213635192604499,0.0974922505933228
"BA000022.2-959829-plus",5.4242477623133,-1.63211647605439,0.709127158143525,-2.30158506455629,0.0213585832053816,0.0974922505933228
"BA000022.2-437545-plus",20.2668956230558,-0.932476390342088,0.405257610429554,-2.3009472650093,0.0213946120473645,0.0975051671907628
"BA000022.2-726475-minus",23.3645931046284,0.911417798965257,0.396347350593009,2.29954305888915,0.0214741212268649,0.0976875621775874
"BA000022.2-726508-minus",7.0442652101427,1.48554411970051,0.646101989277751,2.29924090059085,0.0214912636790692,0.0976875621775874
"BA000022.2-943612-plus",17.5261280034197,-0.953963508781783,0.415297690737793,-2.29705950709003,0.0216153753197554,0.0981224274383632
"BA000022.2-1518047-plus",9.95447208171707,1.21970854899321,0.532790529914368,2.28928346228159,0.0220628879476905,0.10002229095865
"AP004311.1-60785-minus",5.00392076092496,-1.6076944168768,0.702849925935087,-2.28739359222082,0.0221728599737544,0.100388932952037
"BA000022.2-1679015-plus",4.95695536461173,2.38835899609521,1.04480106213859,2.28594617927218,0.0222574073888042,0.100639653330766
"BA000022.2-298947-minus",12.6148018950882,1.27699532765842,0.558853577314593,2.28502666797741,0.0223112641002152,0.100726482820349
"BA000022.2-299021-minus",8.03381401182439,1.46073116057745,0.63937542863566,2.28462198444888,0.0223350027123383,0.100726482820349
"BA000022.2-2262069-plus",13.7561612853107,1.59128124330173,0.697131967678313,2.28261120860837,0.0224532801337859,0.101070769151365
"BA000022.2-3224219-plus",5.67973066204663,-1.69903697332613,0.744471778238329,-2.28220467583959,0.0224772591759752,0.101070769151365
"BA000022.2-3252791-plus",6.00766477204236,1.50891953854338,0.661275333897142,2.28183248519304,0.0224992320893473,0.101070769151365
"BA000022.2-1283215-minus",3.38056897112602,-3.35015236983783,1.47297669410121,-2.27440962457458,0.0229413693091233,0.102922918226886
"BA000022.2-2779875-plus",3.88947321352895,-2.04890485348739,0.90247223900921,-2.27032452071524,0.0231879003513735,0.103893839236673
"AP006585.1-95467-plus",5.06083872646501,1.62452562741009,0.716091463029273,2.26860074624808,0.0232926161983005,0.104120266108747
"BA000022.2-1431469-plus",7.11550233876888,-1.84153925998295,0.811787473487091,-2.26849923179092,0.023298795778537,0.104120266108747
"BA000022.2-298938-minus",10.658584544521,1.21410962414109,0.53614536887375,2.26451573514754,0.02354241308126,0.105072865627875
"BA000022.2-1333590-plus",10.7356794438834,1.15741588276329,0.511241789328119,2.26393050592438,0.0235783893364007,0.105097471848298
"BA000022.2-2781010-plus",6.68117272677481,-1.79267501978931,0.792454906802062,-2.26217921600564,0.0236863328873399,0.105318362461391
"BA000022.2-2961328-plus",17.5284659060361,0.934245609395122,0.41299267360451,2.26213603558928,0.0236889997884173,0.105318362461391
"BA000022.2-2047123-plus",5.37497023766409,-1.84672809339882,0.817470397192369,-2.25907641394902,0.0238786320135578,0.106024813959813
"BA000022.2-1347674-minus",8.26132528416285,-1.63819486562507,0.726028128412873,-2.25637933506272,0.0240468846913456,0.106634642911494
"BA000022.2-1284591-plus",7.42111468956011,-1.37791034462333,0.611295891119453,-2.25408082180954,0.0241910839342799,0.107136379426528
"BA000022.2-2540446-minus",27.4332017166644,1.03680986896257,0.460273173470758,2.2525967810471,0.0242845842708363,0.107412584274853
"BA000022.2-2573482-minus",39.5396566772622,-0.779166985316056,0.34624642993206,-2.2503249649937,0.024428324298599,0.107910011306231
"BA000022.2-2212958-plus",4.65536598334763,1.71569430723345,0.763461752771641,2.24725639628294,0.0246236458125514,0.108633731525962
"BA000022.2-2350290-minus",35.9970998301007,-0.779008921188527,0.347056066191266,-2.2446198095244,0.0247925499471146,0.109239204747823
"BA000022.2-2490053-plus",4.82520708653299,-2.02386239319656,0.902262617111458,-2.2430968044269,0.0248905727061074,0.109531219178661
"BA000022.2-1584506-minus",3.81948615623812,1.74883470916013,0.78192986375658,2.23656211409845,0.0253149733947394,0.111256889441848
"BA000022.2-616747-plus",3.63330139204219,2.8322014889688,1.26803036530566,2.2335439012031,0.0255130986373372,0.11183021870799
"BA000022.2-757218-plus",10.2877287269909,1.09120593969235,0.488583663588808,2.23340651972906,0.0255221486343804,0.11183021870799
"BA000022.2-946131-plus",14.7650963881674,-1.13125365721372,0.506585514805552,-2.2330951520553,0.0255426702440279,0.11183021870799
"AP004311.1-47740-plus",30.1098458976517,0.745074443669573,0.334301178541316,2.2287520699766,0.025830405620299,0.112661061175767
"BA000022.2-2404827-minus",8.5429371997403,-1.45899376512299,0.654533797804082,-2.22905794936459,0.0258100493139307,0.112661061175767
"BA000022.2-2479933-plus",6.74771714939685,-1.61697873471848,0.725352550813142,-2.22923147220727,0.0257985075185222,0.112661061175767
"BA000022.2-2607209-minus",4.36939180634689,1.60247476322736,0.720277720084134,2.2248012378339,0.0260945842741614,0.113440762586885
"BA000022.2-959315-plus",6.36431808223928,2.11789465206967,0.952032091951825,2.22460426489156,0.0261078160852135,0.113440762586885
"BA000022.2-959964-plus",18.2170891738535,1.08745340267327,0.488817629919105,2.22466076531086,0.0261040200324002,0.113440762586885
"BA000022.2-3157660-plus",5.3366647518879,1.52403789982181,0.685316135092006,2.22384651664039,0.0261587725000016,0.113519201415101
"AP004311.1-98324-plus",7.55907742633039,-1.40613226857089,0.633015572134413,-2.22132334569538,0.0263290687394247,0.113971502071537
"BA000022.2-99151-minus",11.8924849200177,1.13551212033287,0.511121333374467,2.22160971610424,0.0263096926850021,0.113971502071537
"BA000022.2-1958361-plus",20.2916315371978,-1.20796610007484,0.544823939274908,-2.21716780962762,0.0266116264234547,0.11505026461268
"BA000022.2-2182017-plus",4.32982167359405,1.53708026761388,0.693739284467558,2.21564541900432,0.0267157956798911,0.115356063949467
"BA000022.2-2984874-plus",22.7887315163677,1.34192120059135,0.606120917643512,2.21394966174159,0.0268322419220227,0.115569581312083
"BA000022.2-317357-minus",9.16050237958795,-1.63692960489168,0.739332616571962,-2.21406383027111,0.0268243883269369,0.115569581312083
"BA000022.2-2823682-minus",5.29345239446378,-1.94115185077944,0.87758713969204,-2.21191920777306,0.0269722478252157,0.116027749372811
"BA000022.2-917311-plus",11.5703241767113,1.51840789394675,0.687335594611633,2.20912157881871,0.027166185577988,0.116716488473299
"BA000022.2-1886882-plus",36.5890716582206,-1.1680852416404,0.529736622259307,-2.20503018397814,0.0274519765287073,0.117651327980174
"BA000022.2-2480072-plus",4.39607357485779,-1.8681321627758,0.847164339041238,-2.20515911339,0.0274429311634076,0.117651327980174
"BA000022.2-2539122-minus",13.9041468507276,1.08930106014266,0.494294119965806,2.20375079561541,0.0275418746996593,0.117890158453877
"BA000022.2-1597768-plus",14.4640579819107,-0.978428509420398,0.444307406571102,-2.20214314447585,0.0276551986867901,0.118117187088218
"BA000022.2-3189-minus",5.23982279115763,-1.61093179211375,0.731567619261636,-2.20202719434144,0.0276633875847189,0.118117187088218
"BA000022.2-945630-plus",14.2911313135317,0.966558044344791,0.439331169688853,2.2000670815807,0.0278021359946514,0.118562879087203
"BA000022.2-2613258-plus",7.00724116644575,-1.50033724079314,0.682985153232944,-2.19673478067747,0.0280393933406404,0.119427045710135
"BA000022.2-1687486-minus",12.0208650179069,1.03530971728873,0.472362606196595,2.19176900056698,0.028396190547786,0.120454607857671
"BA000022.2-2050258-plus",42.7682326431463,-0.787725392191616,0.359456371052342,-2.19143533298764,0.0284203045785924,0.120454607857671
"BA000022.2-2719061-plus",5.82191953293573,-1.7050757147347,0.777997945002556,-2.19161981813345,0.0284069697267751,0.120454607857671
"BA000022.2-3182081-minus",18.1955266563318,-0.959769934260006,0.437868974671632,-2.19191125605499,0.0283859151576532,0.120454607857671
"BA000022.2-1747298-plus",6.98687415714748,-1.66586111381656,0.760429168431158,-2.1906854483941,0.0284745628385434,0.120536492997515
"BA000022.2-917061-plus",19.9692728331324,0.960304019218709,0.439638614175922,2.18430317140987,0.0289399778942499,0.122356524185248
"BA000022.2-93316-plus",4.47755293617528,1.87218173658647,0.859366991317255,2.17855905044334,0.0293644410208981,0.123999169549692
"AP004311.1-92560-plus",187.75730679013,-0.557242185239728,0.25609989876644,-2.1758781941102,0.0295643697308117,0.12450960843899
"BA000022.2-446181-plus",10.1309210103302,1.35802805481538,0.624084995231637,2.17603061312399,0.0295529715556905,0.12450960843899
"BA000022.2-724653-minus",27.6908270814185,-1.03165295290087,0.474216860925237,-2.17548771017553,0.0295935880927454,0.12450960843899
"BA000022.2-2589108-minus",90.3982819705236,-0.634976911039133,0.292011582107815,-2.17449221176676,0.0296681896708584,0.124671442587651
"BA000022.2-2033133-plus",5.89596408353476,1.38699445784893,0.638732548272861,2.17147922334532,0.0298949660203025,0.125471572712949
"BA000022.2-3272-minus",6.7349206676116,-1.65011317777299,0.760768901658364,-2.16900713761562,0.0300821420218753,0.126103754526695
"BA000022.2-1917058-minus",5.47559305049761,-2.06234768301769,0.951235486383006,-2.16807269339751,0.0301531560923366,0.126119895717769
"BA000022.2-1957773-plus",4.03541478282694,1.62193212670677,0.748125574819709,2.16799449356832,0.0301591054977275,0.126119895717769
"BA000022.2-619641-plus",5.12107946588462,1.63022706634779,0.754206744237051,2.16151218323686,0.0306557968698709,0.128041766587233
"AP004311.1-91710-minus",6.89336338863248,-1.28348092066931,0.594805097482665,-2.15781762143811,0.030942014286332,0.128997640924951
"BA000022.2-219359-plus",6.75667286384833,-1.64195403273576,0.761011687096255,-2.15759371449453,0.0309594338219882,0.128997640924951
"AP006585.1-82689-minus",40.3487111336899,0.944542909243018,0.438234883989963,2.15533483013336,0.0311356420958193,0.129575350097197
"AP004311.1-16896-plus",5.86064256787542,1.48838217224124,0.691064303599731,2.15375351394698,0.03125950700638,0.129896053302526
"BA000022.2-2047242-plus",22.7906183139185,0.81400317263665,0.378077441443088,2.15300645690383,0.0313181710853138,0.129896053302526
"BA000022.2-2294126-plus",20.8127484616343,-0.972340006112888,0.451689401857843,-2.15267394389498,0.0313443126661878,0.129896053302526
"BA000022.2-2645042-plus",7.24706638226955,-2.01449322233955,0.935914711400256,-2.15243247894415,0.03136330794232,0.129896053302526
"BA000022.2-2540477-minus",10.1209279921168,1.1651432481716,0.541461852885316,2.15184734060735,0.0314093798734778,0.129930887965825
"BA000022.2-958854-plus",8.77577147918081,1.2272366133155,0.570574743484415,2.15087791271823,0.0314858373180692,0.130091184128549
"BA000022.2-2262520-plus",7.33498833642872,-1.69312513776944,0.787500052066536,-2.15000003279541,0.0315552121880616,0.130221868479441
"BA000022.2-917230-plus",6.65874601913673,1.3489613096373,0.62763211793516,2.14928661406817,0.0316116869608102,0.130299068118035
"BA000022.2-2179060-plus",7.99455714160849,1.53441826733912,0.71426245653551,2.14825552330124,0.0316934620588799,0.130397623006747
"BA000022.2-484575-minus",7.69284103559878,-1.36775472402485,0.636747747042767,-2.14803229438515,0.0317111900587424,0.130397623006747
"BA000022.2-1431404-plus",26.2453328063801,-0.842215656229854,0.393109935848466,-2.14244306598881,0.032157845515631,0.132076865510627
"BA000022.2-298935-minus",53.0319947394855,0.636057557710583,0.297046160608962,2.14127513517303,0.0322518570589937,0.132305477828214
"BA000022.2-2047049-plus",13.5890520519482,0.981021657840103,0.459256965714236,2.13610621303134,0.0326707574615139,0.133864742567961
"BA000022.2-1712329-plus",12.0894893940032,1.18252500081483,0.555124919058505,2.13019621389073,0.0331554175174157,0.135689431121096
"BA000022.2-484818-minus",6.55880132435111,1.37516074805712,0.646366714135971,2.12752407879692,0.033376562834606,0.136432632440036
"BA000022.2-2151066-plus",11.5772563048439,-1.74701732804475,0.821865096618997,-2.12567407380076,0.0335304071193295,0.136899295339274
"AP004310.1-54676-plus",4.98385669326826,-1.49488158125392,0.703543325856446,-2.12478965589525,0.0336041683465398,0.137038275172059
"BA000022.2-484831-minus",16.5795684582115,1.25965657707855,0.593578310290378,2.1221405082378,0.0338259405899462,0.137650788026376
"BA000022.2-726501-minus",15.5541051635364,-1.14820110231187,0.541082976899441,-2.12204255415943,0.0338341647090917,0.137650788026376
"BA000022.2-943753-plus",67.3630499848802,1.03951366042115,0.491344460145559,2.1156515331692,0.0343744555035302,0.139684183141554
"BA000022.2-3370552-plus",5.76778187567918,-2.19406748038352,1.03993800792959,-2.10980603041107,0.0348750668333604,0.141487265028728
"BA000022.2-917146-plus",24.3104493587673,0.955595812814909,0.452993232924449,2.10951454317704,0.0349001920404195,0.141487265028728
"BA000022.2-297525-minus",49.4827525637651,-0.813186829182191,0.385832569562204,-2.10761582441031,0.0350642336647044,0.141985453219754
"BA000022.2-959935-plus",8.80191952349738,1.38234076787504,0.656164470537468,2.10669859455017,0.0351437141180391,0.142140461555961
"BA000022.2-2414026-minus",9.73129814305354,1.12354200748355,0.533729114677753,2.10507910583425,0.0352844226876142,0.142542456993289
"BA000022.2-94616-plus",11.5604251189564,-1.15626505508339,0.549685263885834,-2.10350382491523,0.0354217512901885,0.142929873627076
"BA000022.2-298967-minus",16.0966560898478,0.87658320689847,0.417684716220129,2.0986719716038,0.0358458270729974,0.144472083413366
"BA000022.2-917227-plus",4.92404280508586,1.68375301082276,0.802561522253681,2.09797375545066,0.0359074638071519,0.144551633762747
"BA000022.2-1618144-minus",6.79834971609357,-1.46817526285728,0.700271698210674,-2.09657946566846,0.0360308186101219,0.144879165740001
"BA000022.2-944116-plus",8.14183474756601,-1.26838318722312,0.606015584014989,-2.09298773939079,0.0363502490456776,0.145993433303362
"BA000022.2-2825357-plus",5.24525088289795,1.48969289830732,0.712284795752473,2.09142874758905,0.0364896474334367,0.146382887959717
"BA000022.2-726417-minus",164.606245524082,-0.586192002126479,0.280381094479293,-2.09069731757457,0.0365552056113822,0.146475562554319
"BA000022.2-484853-minus",9.39642105766701,1.29013679375315,0.617274060190387,2.09005509377024,0.0366128509399469,0.146536352369857
"BA000022.2-1687526-minus",9.70602442951882,1.36735864634294,0.654497392813723,2.08917355723081,0.0366921028246396,0.146683377456555
"BA000022.2-2056057-minus",10.1800182388825,-1.20737836239781,0.578118635830592,-2.08846123886518,0.0367562483676794,0.146769741745942
"BA000022.2-958997-plus",7.54530484021639,1.36305020134249,0.653598697007961,2.08545428193515,0.0370280839547591,0.147684265484299
"BA000022.2-2066935-minus",4.24212427851153,1.63821473366708,0.785888207935385,2.08453914580402,0.0371111533168907,0.147844663906782
"BA000022.2-49875-minus",5.9363616984339,-1.38242763932435,0.663406604940845,-2.0838315883931,0.0371754889191116,0.147930146217918
"BA000022.2-1061304-plus",9.4979545539694,1.112989889178,0.534261966606421,2.08322875058391,0.0372303776412431,0.147977883481899
"BA000022.2-172058-minus",23.0752159777471,-0.92586620299378,0.445073275955831,-2.08025566353183,0.0375020890946849,0.148886314587644
"BA000022.2-216272-minus",5.39887298199748,-1.55869700309,0.749652158422555,-2.07922699291611,0.0375964917669887,0.148918365781987
"BA000022.2-946276-plus",5.36731223301359,-1.48617727951158,0.714628653440737,-2.07964972067108,0.0375576729501621,0.148918365781987
"BA000022.2-959151-plus",10.1319517659446,-1.24983905437978,0.60202307236098,-2.07606504095969,0.0378879359095604,0.149900663862366
"BA000022.2-1550692-plus",19.3889738491902,0.866423274855927,0.417789386651118,2.07382787246208,0.0380952996018588,0.150548434852707
"BA000022.2-219556-minus",6.54862679546605,-1.26866224840863,0.61251725084691,-2.07122696814577,0.0383375905089756,0.151238937250811
"BA000022.2-959643-plus",13.9060141423027,1.13101808790827,0.546118634115738,2.07101171293961,0.0383577014766551,0.151238937250811
"BA000022.2-641925-plus",4.35743676230558,-2.88596350633606,1.3938457758326,-2.07050418086043,0.0384051549330092,0.151253178674523
"BA000022.2-597214-plus",25.7300164657999,-0.738154956524094,0.357099492691931,-2.06708486466795,0.0387261580145231,0.152343495040028
"AP004311.1-16823-plus",4.77564351713918,1.41042543689182,0.683606718426583,2.06321178372576,0.0390925110571814,0.153609525224688
"BA000022.2-458446-minus",10.6314993794245,-1.4581376142115,0.707262967388715,-2.06166260845677,0.0392398688158639,0.154013136990592
"BA000022.2-682179-minus",14.0244078926419,1.0344363922646,0.502922835348256,2.05684912189022,0.039700741289593,0.1556449516467
"BA000022.2-958701-plus",61.1032448879178,0.572314992137517,0.278467054379623,2.05523412244417,0.0398563968024722,0.156077830838285
"BA000022.2-484791-minus",134.568198175121,0.78298582732251,0.381167057857576,2.05418021096428,0.0399582529772121,0.156299288856442
"BA000022.2-2082655-plus",13.2365082007191,-0.973675128620786,0.474231277670305,-2.05316514213072,0.0400565638628326,0.156386469392896
"BA000022.2-299009-minus",4.43215727053645,2.14971172519585,1.04710026762668,2.05301420662255,0.040071199693716,0.156386469392896
"BA000022.2-942888-plus",6.52025430450145,1.66972660667702,0.813703105897988,2.05200962682125,0.0401687268459044,0.156589952111153
"BA000022.2-727437-plus",46.8462832083649,0.825073494119246,0.403325053779012,2.04567875560569,0.0407879872479953,0.158824555311043
"BA000022.2-1918613-plus",8.26196321983615,1.14951363110537,0.562965314020617,2.04189068576127,0.0411623759047893,0.159937950631315
"BA000022.2-836838-minus",5.66445758660006,-1.47976404969661,0.724718119697949,-2.04184773289972,0.0411666377277123,0.159937950631315
"BA000022.2-2377451-plus",16.6613477076844,0.890830489347675,0.437003359423928,2.03849803471076,0.0415001510981441,0.161052329908433
"BA000022.2-1550709-plus",8.13797870169554,1.22872101885691,0.603163647267478,2.0371271120589,0.04163730560982,0.161221890408394
"BA000022.2-477508-plus",4.77233880865238,2.95468833783736,1.45013541709824,2.03752580827918,0.0415973783661436,0.161221890408394
"BA000022.2-1108427-plus",6.50154836327796,-1.37966422404775,0.677796513438161,-2.03551389936978,0.0417991914370116,0.161667276297859
"BA000022.2-944948-plus",4.4132153971952,1.53351604948771,0.75378612950883,2.03441797275701,0.0419094712764477,0.161912291045627
"BA000022.2-317302-minus",8.07921886019693,1.19415529171506,0.587957587733288,2.03102284353333,0.0422526773708215,0.163055634149143
"BA000022.2-1549684-plus",4.99764696455886,1.46189415717643,0.721880492948045,2.02511935349061,0.0428551100752908,0.165011305535439
"BA000022.2-945861-plus",16.1824591688616,-1.03820660730285,0.512605801210843,-2.02535087361569,0.0428313480952791,0.165011305535439
"BA000022.2-2706434-minus",31.4066277980062,0.952444264741669,0.470735482689518,2.02331096712731,0.0430410968888657,0.165181165770891
"BA000022.2-612757-plus",7.24704623556669,1.35101583254524,0.667676844239415,2.02345767147916,0.043025983425684,0.165181165770891
"BA000022.2-811047-minus",7.31714084776436,-1.9370263236775,0.957362827454527,-2.02329385278906,0.0430428602979801,0.165181165770891
"BA000022.2-1904195-minus",6.81211870096754,1.29620884120148,0.641303728882301,2.02120895735409,0.0432581388577019,0.165822865621191
"BA000022.2-3361920-minus",7.57246058628937,1.94440747351092,0.962983650854818,2.01914899778923,0.0434717354758455,0.166456700767666
"BA000022.2-2721843-minus",5.90196844133466,-1.26766488853098,0.629870772394301,-2.01257931640845,0.0441589047247552,0.16890046707362
"AP004311.1-91708-plus",12.2946563973588,-0.896767915487075,0.446102778423289,-2.01022714688445,0.0444071534709403,0.169661882031832
"BA000022.2-94613-plus",15.9621108133689,-1.18365513627803,0.58952152174594,-2.00782345108027,0.0446620558902619,0.170447005333411
"BA000022.2-1347768-minus",5.59770911402913,-1.44583587812781,0.720529742452824,-2.0066290021643,0.0447891808407398,0.170743286077958
"BA000022.2-1910598-plus",5.85435039604371,1.44380302812298,0.71990538288722,2.00554553757125,0.0449047575975373,0.170994937871417
"BA000022.2-913710-plus",8.72766210744353,-1.3405554398829,0.668620430986897,-2.00495733865657,0.0449676079917213,0.171045476925511
"BA000022.2-144050-plus",8.57582931886399,1.10867703316183,0.553133550179716,2.00435687331137,0.045031845582556,0.171101175396276
"BA000022.2-1916955-minus",4.65986475889333,-1.80467972212711,0.901865838152696,-2.00105120493716,0.0453868720160032,0.172260405341266
"BA000022.2-334682-minus",9.31548623795545,1.18158516543779,0.590648816818262,2.00048680669981,0.0454477231513157,0.172301807551691
"BA000022.2-2479778-plus",8.1104464738657,-1.29434460783128,0.647199785394648,-1.99991507574746,0.0455094349601214,0.172346378279274
"BA000022.2-1847480-minus",4.33943120004225,1.67204582287885,0.837310339277311,1.99692484906135,0.0458333473468447,0.173192824037913
"BA000022.2-3565026-plus",56.272050156213,0.901981123779131,0.451641924704107,1.99711557860813,0.0458126289876711,0.173192824037913
"BA000022.2-2350275-minus",5.2798416514821,-1.3013923843398,0.652058136444648,-1.99582262930673,0.045953232728016,0.173455856577303
"BA000022.2-339230-minus",16.9403399982856,0.999356203387495,0.50114359337946,1.99415141007458,0.0461355103841916,0.173763658106399
"BA000022.2-924266-minus",25.3169480326032,-0.961712141995864,0.482256080398241,-1.99419391706102,0.0461308666687352,0.173763658106399
"BA000022.2-2261225-plus",18.3696799281641,-1.12459572734764,0.564122818800659,-1.99352993686474,0.0462034487686855,0.173829769086112
"BA000022.2-2613126-plus",6.1711374257405,-1.31394356887169,0.662572087495923,-1.98309526415083,0.0473567895096311,0.177617234174316
"BA000022.2-3399174-plus",10.8747869010662,1.0428065207274,0.525631520392568,1.98391169530431,0.0472656849101193,0.177617234174316
"BA000022.2-3532027-minus",4.15710330508616,1.655271114844,0.835107955373603,1.98210435452442,0.0474675622923824,0.177617234174316
"BA000022.2-917175-plus",8.04872130756174,1.38453577534563,0.698435311658335,1.98233931222385,0.0474412769239433,0.177617234174316
"BA000022.2-958860-plus",17.034219536895,0.865102997875353,0.43643361204739,1.98220983442819,0.0474557604491631,0.177617234174316
"AP004311.1-92412-plus",20.7215745837112,-0.767734419326356,0.388240604187496,-1.97747069998786,0.0479884492702666,0.179371776795688
