"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AP004311.1-84231-minus",5.21494667723402,5.40629935110134,1.31886782023857,4.09919725702563,4.14585582364706e-05,0.000356027757021488
"BA000022.2-1449096-plus",5.01082367912196,5.36186240522161,1.30886275948398,4.09658107113961,4.19296690772224e-05,0.000359245693450133
"BA000022.2-1544216-minus",6.61296031634946,4.77143204980289,1.16491742446826,4.09594014956114,4.204585547855e-05,0.000359414915982926
"BA000022.2-1607782-plus",10.5750609902234,-3.02454417300289,0.738907129340169,-4.09326700596832,4.25337454076501e-05,0.00036275347627989
"BA000022.2-1283215-minus",2.758189433162,-5.61647280949443,1.37333507536651,-4.08965947949411,4.32006949253887e-05,0.0003676004337601
"AP006585.1-55223-minus",13.7025780685932,2.58592790133284,0.632931678330983,4.08563513229712,4.39564083736798e-05,0.000372194669902414
"BA000022.2-1095373-minus",16.3997148885008,-1.86878715919235,0.457420650925408,-4.08548926554062,4.39840341228285e-05,0.000372194669902414
"BA000022.2-2338371-minus",10.7129051135611,2.64725387911045,0.648011959149066,4.08519293777646,4.40402064467305e-05,0.000372194669902414
"AP004311.1-90262-minus",13.7614883018426,3.30690678544404,0.809715740113709,4.08403421301856,4.42605099390689e-05,0.000372673197135571
"BA000022.2-2409609-minus",5.9363607315448,4.09340929319462,1.00234227943188,4.08384378988255,4.42968141483922e-05,0.000372673197135571
"BA000022.2-2453814-plus",9.8881803685596,3.95116132200863,0.968672707419481,4.07894358098973,4.52408135181569e-05,0.000379757909869754
"BA000022.2-943910-plus",9.59504121140538,-2.38786412371177,0.58593391423128,-4.07531304421001,4.59524880276349e-05,0.000384864995233697
"BA000022.2-946050-plus",10.2075313962534,-2.8746835475646,0.705714200135576,-4.07343871926106,4.63240444179208e-05,0.000387106981043926
"BA000022.2-2186622-minus",7.11135947756866,5.28449357164378,1.29843672418162,4.06988917767593,4.70355065497222e-05,0.000392173004274753
"BA000022.2-144050-plus",9.30454765631458,2.76935656849134,0.680545282798568,4.06932005626881,4.71505393201207e-05,0.000392254598317165
"BA000022.2-2409960-minus",7.28186242193361,3.58402192142775,0.88098174843577,4.0682135898858,4.7374945961008e-05,0.000393243705115093
"AP004311.1-59744-minus",5.61999349106324,5.32513233809607,1.31063163020596,4.06302748641833,4.84403230250829e-05,0.000399947556280467
"AP004311.1-67908-minus",5.82809419261853,5.39180978051604,1.32714333044297,4.06271851489949,4.85045064230671e-05,0.000399947556280467
"BA000022.2-1607803-plus",7.2271079567894,-3.28384188942296,0.808098310878009,-4.06366632032063,4.83078717757281e-05,0.000399947556280467
"AP004311.1-91435-plus",315.7365818937,1.31086418926573,0.322766382725699,4.06134052188378,4.87917431279976e-05,0.000401427873373173
"BA000022.2-1364009-minus",4.95206749378901,5.2982420071205,1.30484621435724,4.06043405638449,4.89815704143172e-05,0.000402102010868195
"BA000022.2-312722-plus",18.7976430015101,2.26695077817496,0.558468395141493,4.05922841452935,4.92351347036736e-05,0.00040329526822108
"AP004311.1-87518-minus",5.97192652908934,5.33253844806295,1.31510569511688,4.05483640430058,5.0169402090203e-05,0.000410046845592515
"AP004311.1-91486-minus",41.9760060807901,1.66651980139612,0.411310212828405,4.0517345531884,5.08393251508313e-05,0.000414613052160062
"BA000022.2-3152490-minus",76.9524452381212,-1.35267501726486,0.334533109987072,-4.04347126452485,5.26656135125985e-05,0.000428569304719333
"BA000022.2-1783433-minus",9.13250630754069,2.61885067946224,0.648007608896559,4.04138877924856,5.31355811150365e-05,0.00043075217323005
"BA000022.2-959079-plus",7.44238953893226,3.51901324184268,0.870771530965331,4.04125894876413,5.31650119897566e-05,0.00043075217323005
"BA000022.2-3324449-minus",5.5438046659028,-3.20353532476471,0.793247932417311,-4.0385044748902,5.37930673895878e-05,0.000434895362605192
"BA000022.2-2467528-minus",9.1281674242307,2.51428677604847,0.622809024498034,4.03701082860018,5.41365709599913e-05,0.000436725108155601
"AP004311.1-16896-plus",6.66608078579281,4.1361753574932,1.02697099755337,4.02754836051567,5.63614771117561e-05,0.000453691631091825
"BA000022.2-1607802-plus",5.12136516747014,-4.08710671029078,1.01713525882507,-4.01825290670972,5.86312488690399e-05,0.000469513073278891
"BA000022.2-1607874-plus",10.6030030182029,-2.39130748568237,0.595068606352061,-4.01854082059843,5.85596650727444e-05,0.000469513073278891
"BA000022.2-2080838-plus",6.66730798543158,5.20329597476918,1.29501572146981,4.01794039138271,5.87090430910975e-05,0.000469513073278891
"BA000022.2-2177076-plus",5.22293842757278,5.26740220092559,1.31129473405601,4.01694757412226,5.89568334570756e-05,0.000469513073278891
"BA000022.2-3140181-minus",15.1427287816128,2.46624808489158,0.613928561975636,4.01715808261981,5.89042115108154e-05,0.000469513073278891
"BA000022.2-2811753-minus",6.45114086370196,5.2590192916584,1.30981893202536,4.01507350601997,5.94272707224051e-05,0.00047225040081536
"BA000022.2-2947655-plus",9.48785030167052,3.07235359909856,0.7665377443377,4.00809173689564,6.12113444433561e-05,0.000485392937745507
"BA000022.2-2181993-plus",5.76814353238262,-3.27475000189271,0.81734001768315,-4.00659447848325,6.16004913526833e-05,0.000487441679981849
"AP004311.1-87752-minus",8.55613210252505,4.50621405037644,1.12633415668728,4.00077900827399,6.31342985053276e-05,0.000498520191799483
"AP004311.1-61451-minus",6.9808314479561,5.13704833706294,1.28469499791075,3.99865208895274,6.37042403917996e-05,0.00050148386251704
"AP004311.1-91483-plus",12.3132219651081,3.1696226197147,0.792727618218212,3.99837541530211,6.37787364725186e-05,0.00050148386251704
"AP004311.1-91264-plus",28.1820504643335,2.36702775732687,0.592091598087206,3.99773914200728,6.39503699669996e-05,0.000501774797614753
"BA000022.2-1650035-minus",8.88226962815401,2.93049017981808,0.733440462226846,3.99553928470298,6.4547152165516e-05,0.000505393353195122
"BA000022.2-1679028-plus",16.2466514872143,1.93694276728434,0.484940958571365,3.99418265883453,6.49178042698478e-05,0.000505989020458108
"BA000022.2-437544-plus",14.1220147711433,4.47941624068039,1.12160051331507,3.99377156795405,6.50305180572669e-05,0.000505989020458108
"BA000022.2-726538-minus",11.1605951130973,-2.15247863790259,0.538870162131444,-3.99442906504359,6.485033273957e-05,0.000505989020458108
"BA000022.2-1904480-minus",6.8606210603259,3.96597404657635,0.993876912428939,3.99040766213584,6.59598251486227e-05,0.000511085796941615
"BA000022.2-2377451-plus",17.39810717792,1.8970183554358,0.475360253747427,3.99069619405696,6.587962564243e-05,0.000511085796941615
"BA000022.2-943725-plus",11.7226709567292,2.37581724208032,0.595542123539523,3.98933534366969,6.62586942562552e-05,0.000512336418035401
"AP004311.1-90200-plus",52.2217566896897,1.51454969318367,0.380227487207795,3.98327249906572,6.79727397328359e-05,0.000524501865391883
"AP004311.1-87334-minus",4.46170139885778,5.32963412302954,1.33853525354173,3.98169126209226,6.84266262588995e-05,0.000526913297658923
"BA000022.2-92788-plus",23.0920259612367,1.75929026642711,0.44248330650891,3.9759472064777,7.00996767133004e-05,0.000538683495073135
"AP004311.1-87381-minus",4.11896039058895,5.32165050742147,1.33875500783352,3.97507421169867,7.03573136244905e-05,0.000539550839256124
"BA000022.2-2453857-plus",6.98398669988454,-2.90136459096184,0.730550295304074,-3.97147822622427,7.14280300860067e-05,0.00054663710088408
"BA000022.2-2185671-minus",7.82503003616861,3.25393561597898,0.820278018925802,3.96686920885699,7.28229286066877e-05,0.00055503283214136
"BA000022.2-2576911-plus",7.7207233956802,3.26107204818158,0.821999934939074,3.96724124853281,7.27093834150846e-05,0.00055503283214136
"BA000022.2-2961333-plus",16.5156634555754,2.10333355313769,0.530321698002697,3.96614651269085,7.30439723986456e-05,0.000555581398223984
"BA000022.2-2645023-plus",39.7171700440614,-1.71675829442088,0.433606353205691,-3.95925539773283,7.51838026037195e-05,0.00057069253015084
"BA000022.2-616757-plus",6.90539963623608,-2.75654787213363,0.696448441537337,-3.95800709389032,7.55777136809685e-05,0.000572516542457255
"BA000022.2-2047051-plus",9.25190744242866,2.79418874719286,0.706558792169445,3.95464436669662,7.66485784286857e-05,0.00057945081501767
"BA000022.2-317864-minus",7.60342687194972,-3.57312041829429,0.904665542939642,-3.94965901617486,7.82626037947468e-05,0.000590454907576966
"BA000022.2-1347671-minus",36.4539742784089,-2.28306817626512,0.578269587159375,-3.94810349179905,7.87727522670684e-05,0.000593103126665382
"BA000022.2-1476639-plus",5.02070586930753,3.99728188329151,1.01361461189848,3.94359141666739,8.02703725721896e-05,0.000603160642291432
"BA000022.2-281002-minus",14.5544062750889,2.30030387320149,0.583584443899114,3.94168127209222,8.09124504988692e-05,0.000606761977885887
"BA000022.2-2047043-plus",8.12927663346377,2.95978456489005,0.751206023771434,3.9400437046956,8.14667660428507e-05,0.000609692042252418
"BA000022.2-3324849-minus",7.20999472208628,2.99331064632188,0.760003363965906,3.93854920681135,8.1975783625927e-05,0.000612272035218096
"AP004310.1-103160-plus",5.59414714693787,5.09874631790423,1.29586903647247,3.93461543905987,8.33300105594314e-05,0.000621141898710002
"AP004311.1-32181-plus",20.8958086172886,-1.81447136394853,0.461726680985971,-3.92975203441549,8.50335062802102e-05,0.000631079754279941
"BA000022.2-303543-plus",5.13119984562158,3.98313848775462,1.01368557015774,3.92936291589394,8.51712144896191e-05,0.000631079754279941
"BA000022.2-460363-minus",12.4632146568612,-2.04277386128448,0.519830585026608,-3.92969155745216,8.50548951300977e-05,0.000631079754279941
"BA000022.2-2086363-minus",7.55399116939435,4.48299499339983,1.14137781261072,3.92770469503495,8.57604212654306e-05,0.000634184702492579
"AP006585.1-55203-minus",7.14433733029963,3.93847050401136,1.00371343014578,3.92389937777293,8.71271378031462e-05,0.000643015529885794
"AP004311.1-61595-minus",7.0308223003116,3.45257104260387,0.880184119770172,3.92255548021633,8.76147096096335e-05,0.000645336013270957
"BA000022.2-2812330-minus",11.3442155541883,2.29576228477549,0.586158270491492,3.91662525353518,8.97971705006332e-05,0.000660106616283747
"BA000022.2-811108-minus",13.6668922408348,-2.08813736710344,0.533273399140701,-3.91569759614523,9.01431801837099e-05,0.000661345733355682
"AP004311.1-92334-plus",71.2584839035231,1.29832347806609,0.331726144219635,3.91384128350906,9.08393568402772e-05,0.000665143974349142
"BA000022.2-467204-plus",116.689267795811,1.30035821662152,0.332365840992001,3.91243038917712,9.13718809307611e-05,0.000667731372997934
"BA000022.2-303554-plus",5.79083088943187,3.61921554114579,0.925286803492689,3.91145267335954,9.17426354894301e-05,0.000669128771955198
"BA000022.2-1550703-plus",11.1966510967291,2.29753212216915,0.587561597553894,3.91028299285406,9.2188050767209e-05,0.00066975607253292
"BA000022.2-943547-plus",7.07726366933894,5.18904227258799,1.32697925882764,3.91041701523836,9.21369115228934e-05,0.00066975607253292
"AP004311.1-32285-plus",46.8608986893609,4.90805926209996,1.25533229612845,3.90976897291405,9.23844352822258e-05,0.000669877023923843
"BA000022.2-2377233-plus",12.0131711531443,2.47323271207915,0.633243628705699,3.9056574752031,9.39695392904281e-05,0.000680047520262963
"BA000022.2-2263002-minus",15.5646140657116,-1.93215245348305,0.495300803083644,-3.90096773809745,9.58089198197325e-05,0.000692015201876246
"AP006585.1-67349-plus",6.24249665817615,3.46015859575762,0.887490028239261,3.89881405498427,9.66649682067011e-05,0.00069684784624057
"BA000022.2-825133-minus",5.67955306325782,5.09953102101401,1.30893980571464,3.89592477725118,9.78247492488829e-05,0.00070384718233704
"BA000022.2-1688081-minus",7.88466554577002,3.52693147767887,0.905480144521682,3.8950953248588,9.81601180310333e-05,0.000704899344704549
"AP004311.1-86183-minus",5.6085472727097,5.04460151726728,1.29617479523236,3.89191452867508,9.94562846137046e-05,0.000707392314418467
"AP004311.1-86891-minus",9.00735362594707,3.73531758733952,0.959624286064789,3.89247921460726,9.92250031156655e-05,0.000707392314418467
"AP004311.1-88041-minus",6.65176233433462,3.49348738021852,0.897544584931904,3.89227169197792,9.93099402178111e-05,0.000707392314418467
"BA000022.2-1819154-minus",17.0426484737825,-2.12260968535859,0.545283565758084,-3.89267129737831,9.9146446525047e-05,0.000707392314418467
"BA000022.2-726804-minus",21.5364812109931,1.8677074060753,0.479758299503768,3.89301739648305,9.90050496566345e-05,0.000707392314418467
"BA000022.2-1227581-minus",12.7609130261024,2.3417063002728,0.601955442469997,3.89016550903519,0.000100175873615848,0.000709801294612668
"BA000022.2-1585910-minus",9.42397563676552,2.48617111261324,0.63909094030308,3.89016798052904,0.000100174853324681,0.000709801294612668
"BA000022.2-2047263-plus",12.534091607388,-2.01987196020293,0.519808217935738,-3.88580228343492,0.000101992493078323,0.000721301748961879
"BA000022.2-902491-plus",12.7926703851325,2.24178228653876,0.577365203248035,3.88278038566812,0.000103268830688138,0.000728944946921761
"BA000022.2-3324494-minus",8.98153370691161,-2.48562906053372,0.640829999141391,-3.87876513874828,0.000104988055675267,0.000739679552933309
"BA000022.2-943319-plus",14.3780515985238,-1.91869346102547,0.495163771984884,-3.87486639689795,0.000106683214539565,0.000750204416205582
"AP004311.1-62578-minus",4.77109145980798,5.11480903214859,1.32163986911441,3.8700474703263,0.00010881416332024,0.00076374837418933
"BA000022.2-1196606-plus",13.5943570827617,2.71607073882395,0.702616874586434,3.86564974036903,0.000110793847343973,0.000776181708742459
"AP004311.1-90924-plus",34.4332439509535,1.59930030839566,0.41402159143612,3.86284276346108,0.000112075149696174,0.000782217383740903
"BA000022.2-3248255-plus",8.19946654387311,4.47619005671341,1.15870902295318,3.86308380106079,0.000111964576884107,0.000782217383740903
"BA000022.2-818057-minus",7.14463653046395,-2.54574287740708,0.659563202606361,-3.85974060915952,0.00011350744686399,0.000790733185910449
"BA000022.2-1819251-minus",9.62017245182839,-2.52548101356251,0.654515444045892,-3.85855068285513,0.000114061415927163,0.000793109882762196
"BA000022.2-298999-minus",6.60600719520814,-2.80640860814884,0.727415378621245,-3.85805509565683,0.00011429288743613,0.000793239462708485
"BA000022.2-8038-plus",17.8153034780381,-1.96636822459301,0.509787285888977,-3.85723276947564,0.000114677945097423,0.000794432530442559
"BA000022.2-1144694-plus",10.9815662959176,2.92386334257004,0.75837895923213,3.85541200342701,0.00011553488454998,0.000798884071832608
"AP004311.1-86861-minus",6.14037429939149,4.99979382332042,1.29772935729922,3.85272460332236,0.000116810745332187,0.00080488526903538
"AP004311.1-90405-minus",16.6505934315441,2.7180094647286,0.7055692057241,3.85222235136977,0.000117050661609116,0.00080488526903538
"BA000022.2-484823-minus",8.99145568749141,2.57944475723532,0.669538679363112,3.8525701901031,0.000116884456197112,0.00080488526903538
"BA000022.2-1819524-minus",8.41121924799227,2.91429040612454,0.757769258078788,3.84588101860096,0.000120120044716694,0.00082447036217149
"AP004311.1-16823-plus",5.23475457303554,4.47392508470097,1.16346714409962,3.8453385704873,0.000120386098687844,0.000824777554797049
"BA000022.2-597202-plus",9.07762100924078,4.48647052363698,1.16700120490835,3.84444378014959,0.000120826180102197,0.000825898897004297
"BA000022.2-727317-minus",6.70234573142944,4.95685611820232,1.28946933679149,3.84410546010825,0.00012099296961748,0.000825898897004297
"BA000022.2-2137678-plus",7.37872302569217,4.32858713476986,1.12634350318126,3.84304354980887,0.000121517895365507,0.000827467361619486
"BA000022.2-298887-minus",21.5063881109558,1.80059279848452,0.468569648219488,3.84274313397501,0.000121666786736646,0.000827467361619486
"BA000022.2-612740-plus",12.2433859857508,2.53873307728915,0.661189166454161,3.83964711778918,0.00012321127958963,0.000836445244135797
"BA000022.2-1904195-minus",7.47727309656572,3.25595082121366,0.84859795394694,3.83685914639531,0.000124617898731083,0.000844054500995593
"BA000022.2-959094-plus",7.36623003155636,3.12649048532143,0.81492669040294,3.83652974205022,0.000124785089897658,0.000844054500995593
"BA000022.2-726811-minus",10.4178422594978,2.31981337181402,0.605067113660161,3.8339769579957,0.000126087958002812,0.000851322136732752
"BA000022.2-873686-minus",5.45924223919724,5.05765299488217,1.31944614979586,3.83316363131959,0.000126505742835757,0.000852598378931039
"BA000022.2-303437-plus",16.5632515193111,1.87781895639136,0.490406531598999,3.82910674184664,0.000128609219304555,0.000864462320898289
"BA000022.2-3370058-plus",4.72342575676635,3.51900422723544,0.919069838144333,3.82887576241274,0.00012872996729234,0.000864462320898289
"BA000022.2-298951-minus",4.95228372904503,-3.31665621181092,0.866348222879396,-3.82831767206456,0.000129022158542902,0.000864866159873013
"BA000022.2-1934360-minus",25.2414166022069,1.68009490017432,0.439177577488491,3.82554799309706,0.000130481510179477,0.000873078255725155
"BA000022.2-2131843-minus",13.3934031381317,-1.98624407312148,0.519309984185442,-3.82477543973468,0.000130891336831714,0.000874250918229027
"BA000022.2-917221-plus",13.5363849199334,2.09348738717725,0.547486654869182,3.82381445932683,0.000131402813792345,0.000876097114497444
"BA000022.2-811014-minus",11.825770991423,-2.260763912545,0.591404057165778,-3.8227061264669,0.000131995056912779,0.000878474244846301
"BA000022.2-2467018-minus",5.28390550586112,5.01272447083091,1.31259263040398,3.81894912002373,0.000134021399612484,0.0008903703321849
"BA000022.2-1550708-plus",8.12539071416015,2.5141995045636,0.658624693522965,3.81734776920557,0.000134893966591545,0.000894572621862432
"AP004311.1-90490-plus",10.3216264805935,2.33824054050496,0.61273804707219,3.81605247409988,0.00013560367826547,0.00089768189857088
"BA000022.2-1712383-plus",6.95636151462434,3.16248214172855,0.829526751109902,3.81239319587605,0.00013762770607094,0.00090946535554325
"BA000022.2-1958396-plus",7.93395798986132,-2.48509867563595,0.651939595922364,-3.81185418277905,0.00013792823993743,0.000909838142029737
"BA000022.2-335026-minus",4.64921887101195,3.89877859167278,1.02387990759767,3.80784754417194,0.000140181648085086,0.000923068908857093
"BA000022.2-823436-plus",5.65977913180255,3.4901643458747,0.916834348514871,3.80675566041807,0.000140801729974769,0.000925516838828858
"BA000022.2-612128-plus",8.56912999855609,3.21729614968531,0.845344228865462,3.80590064949429,0.000141289094117871,0.000927085305945963
"AP004310.1-66616-minus",7.66340363116993,3.23464538313146,0.850510818982357,3.80317958447812,0.000142850721835759,0.000935684780811729
"BA000022.2-1958359-plus",19.3794665106092,-1.73959471689326,0.45745920579724,-3.8027319045019,0.000143109198774941,0.000935733304972287
"BA000022.2-612731-plus",13.844946064327,2.50060305299085,0.659022618173198,3.79441157865338,0.000147994009031912,0.000965978409215301
"AP006585.1-82514-plus",5.90357323408602,5.32882061435637,1.40647088512507,3.78878842833814,0.000151383766302532,0.000986376393373317
"BA000022.2-2047293-plus",11.1856066025267,2.12829637958559,0.561871922808612,3.78786747155285,0.000151945856979423,0.000988311010405426
"BA000022.2-3138718-minus",11.1496665235601,2.47626242473809,0.653847191421323,3.7872188750329,0.000152342895515367,0.000989167197884624
"AP004311.1-22177-minus",4.48560124324692,5.03582543823805,1.33053825819997,3.78480318563015,0.000153830269473608,0.000997087677092412
"BA000022.2-2849990-plus",11.541186531454,-2.21375457930388,0.585363375088618,-3.78184675282894,0.000155669189156645,0.001007255326366
"BA000022.2-2467448-minus",10.5073835515552,2.12898636383174,0.563202536850457,3.78014342005181,0.000156738046741972,0.00101241369186712
"AP004311.1-55897-minus",4.48530402272212,5.04451133268911,1.33517114795135,3.77817580946777,0.00015798133821556,0.00101867897496435
"BA000022.2-726525-minus",13.996427087839,-1.95325156645109,0.517197488234319,-3.77660682985793,0.000158979388293543,0.00102334400720213
"BA000022.2-298997-minus",15.9986330417331,-1.72959840950807,0.458717725287124,-3.77050703332964,0.000162916210725455,0.00104687709892029
"BA000022.2-240245-minus",5.67425239593308,3.91471330235997,1.03856952468855,3.76933196025939,0.000163685066799742,0.00105000730458286
"BA000022.2-2961350-plus",6.57713638763518,3.36125232025219,0.89192459625649,3.76853865714631,0.000164206057908835,0.00105153948080108
"BA000022.2-2644920-plus",7.50309783537381,3.11986536146906,0.82816768894931,3.76719039283845,0.000165095093022683,0.00105541923103866
"BA000022.2-917149-plus",70.2193993216109,-1.2184221932735,0.323484771693177,-3.76655193657512,0.000165517664300995,0.00105630879255104
"AP004311.1-66159-plus",10.2552558056284,2.42164610752123,0.64300876863737,3.76611677108705,0.000165806267632238,0.00105634181105188
"BA000022.2-92797-plus",7.70968240245466,2.93353948929387,0.780183043909382,3.76006568227161,0.000169868750946177,0.00108037685115427
"AP004311.1-91650-minus",11.046459132683,2.70120270837298,0.719082793435249,3.75645576981284,0.000172336713004796,0.00109151862525273
"BA000022.2-2181913-plus",6.33251757295113,-2.90174860039813,0.772418157688531,-3.75670687116114,0.000172163958940781,0.00109151862525273
"BA000022.2-2212958-plus",5.1561476137662,4.48820282381656,1.19487224685126,3.75621982654958,0.000172499187087163,0.00109151862525273
"BA000022.2-2182017-plus",4.83208394190619,3.7781304904952,1.00719357508252,3.75114633766965,0.000176027918199599,0.00111195940869475
"BA000022.2-2350138-minus",4.65935419392958,5.13968337164233,1.37276498518513,3.74403734587475,0.000181086719311546,0.00114198003870412
"AP004310.1-56922-minus",85.4391840911912,1.70750328441185,0.45646883355605,3.74067879094791,0.000183523941352229,0.00115399923278026
"BA000022.2-724765-minus",6.32105314270241,-2.8727697991985,0.768005606489844,-3.74055836952603,0.000183611898320015,0.00115399923278026
"BA000022.2-1997481-minus",11.4605739492886,2.12567992102,0.568785351408713,3.73722690951044,0.000186061000486224,0.00116742314614841
"BA000022.2-8036-plus",18.0867281460026,-1.78956620228169,0.479691820040666,-3.73065815908634,0.000190980207739151,0.00119627434326692
"BA000022.2-484717-minus",20.8246027418058,2.39763685089776,0.642901597151214,3.7293994314558,0.000191936691723523,0.00120024840613015
"BA000022.2-2466524-minus",5.56475288892336,4.32202391585593,1.15987417745693,3.72628686788435,0.000194321237233303,0.00120848716978023
"BA000022.2-484818-minus",7.0961457387457,2.96316093954749,0.795274518404891,3.72595986790926,0.000194573362587738,0.00120848716978023
"BA000022.2-637389-plus",24.7420614352938,1.76817616343026,0.474659146878257,3.72514924669463,0.000195199698472685,0.00120848716978023
"BA000022.2-726573-minus",14.5197788113544,-2.14609707884407,0.57609338990354,-3.72525898830988,0.000195114794598501,0.00120848716978023
"BA000022.2-916953-plus",8.3134904822968,-2.24589742976812,0.602888245434748,-3.7252300849697,0.000195137152899539,0.00120848716978023
"BA000022.2-944436-plus",6.1810717823736,4.85554980747922,1.30274354275991,3.72717242350904,0.000193639991764993,0.00120848716978023
"AP004311.1-56843-minus",3.88885624762093,5.23637748103378,1.40608504499637,3.7240830486518,0.000196026393767774,0.00121159265269071
"BA000022.2-1819148-minus",51.5947135561908,-1.43426979769489,0.385380538725662,-3.72169752639194,0.00019788798012857,0.00122107367870725
"BA000022.2-612758-plus",22.9658759891544,1.81081914204237,0.486633749534469,3.72111293919641,0.000198346700864045,0.00122188124647983
"AP004311.1-86749-minus",5.77688979714643,4.93803110203818,1.32737145791394,3.72015766392828,0.000199098448313369,0.00122247103272475
"BA000022.2-2338362-minus",7.90766968528463,3.69291397176697,0.992645743595755,3.7202738193283,0.000199006897852847,0.00122247103272475
"BA000022.2-935272-minus",6.16039648964744,5.00781250853133,1.34688521847075,3.71806924588362,0.000200751248076303,0.00123059194338878
"AP004311.1-85210-minus",4.10545588554263,5.07465210451034,1.36640505578173,3.71387099530826,0.000204112872353268,0.00124302071121018
"BA000022.2-1982113-plus",7.07485424991215,-2.69701255929641,0.726152461674637,-3.7141133599914,0.00020391737661954,0.00124302071121018
"BA000022.2-2480702-plus",9.58703579893868,-2.40833556161058,0.648428362051861,-3.7141120015012,0.000203918471911941,0.00124302071121018
"BA000022.2-943846-plus",8.1053209245091,2.31286189341181,0.622605444241801,3.71481154686717,0.000203355189175531,0.00124302071121018
"BA000022.2-2781081-plus",10.7595061124695,-2.19433333664927,0.591803425163562,-3.70787535750203,0.000209005479699812,0.00127073967837063
"BA000022.2-2262041-plus",8.71338300649767,2.83616743921745,0.765909407050938,3.70300640403131,0.000213059501646116,0.00129225805271895
"BA000022.2-941857-plus",7.08442016623475,3.24235997357134,0.875652314597164,3.70279381384717,0.000213238181492394,0.00129225805271895
"BA000022.2-946026-plus",15.9622656101065,-2.18138431095029,0.589677453413391,-3.69928390228114,0.000216208641935195,0.00130813248131895
"BA000022.2-3152151-minus",6.48002515210787,3.28900745110603,0.889254904947514,3.69861041283788,0.000216783045055554,0.00130872457961452
"BA000022.2-917148-plus",10.3650626335651,-2.09579758635408,0.566747982530917,-3.6979356803264,0.00021735994493732,0.00130872457961452
"BA000022.2-959941-plus",51.3643997253022,-1.46263784394056,0.395515121567339,-3.69805796082955,0.00021725528762678,0.00130872457961452
"BA000022.2-2047204-plus",6.75665268876767,-2.65399029291243,0.718045467489319,-3.69613125223426,0.000218909830526339,0.00131593054576075
"BA000022.2-2803247-minus",6.21146879024676,3.63353473975794,0.984078264905024,3.69232292729138,0.000222215054102012,0.00133364815883768
"BA000022.2-1650478-minus",6.95255096170221,3.73274122552367,1.01110641310875,3.69173924438572,0.000222725750459808,0.00133456410283554
"BA000022.2-1433072-minus",11.8024994634788,2.46538318669781,0.668170938982131,3.68974919869083,0.000224475245425707,0.00134062948423422
"BA000022.2-1470588-minus",5.68508620245711,-2.92574128247059,0.792873365791943,-3.69004863664235,0.000224211180716243,0.00134062948423422
"BA000022.2-958744-plus",14.9680930298793,1.87980103894718,0.5095213596966,3.68934688050473,0.00022483049654809,0.00134062948423422
"BA000022.2-959307-plus",10.3813808639322,2.36916060872382,0.64223078344787,3.68895523195693,0.000225176833144787,0.00134062948423422
"BA000022.2-724761-minus",8.28817697351865,-2.57201382440728,0.697382792760413,-3.68809476102302,0.000225939511071136,0.00134302481301774
"BA000022.2-959854-plus",8.58956414012279,-2.25760294739373,0.612610362517405,-3.68521834680782,0.000228506656229315,0.00135612150918258
"BA000022.2-2453845-plus",6.46497656580362,-2.70897731866212,0.735868094259647,-3.68133547274883,0.000232015487602021,0.00137475631525077
"AP004310.1-54665-plus",7.94443021220019,4.2071086436443,1.14318010002287,3.68018009022388,0.000233069292346313,0.00137880833742017
"BA000022.2-1597768-plus",15.281800502799,2.58041193656439,0.70134923204092,3.6792111813617,0.000233956478638093,0.00138186338491945
"BA000022.2-729405-plus",4.97187018824907,3.40590693659241,0.926144858132756,3.67750995611985,0.000235521885745201,0.00138890833571577
"BA000022.2-1643510-minus",8.33376119461689,2.83127761805868,0.770376198002298,3.67518833707559,0.000237674019984945,0.00139938558054327
"AP004311.1-16730-plus",7.08532830102236,4.2267890281272,1.15099360688516,3.6722958345232,0.000240381179372494,0.00141086717404927
"BA000022.2-2644932-plus",11.2577324709204,2.48903627616606,0.677765441411317,3.6724154465343,0.000240268660695881,0.00141086717404927
"BA000022.2-1679490-plus",7.19716120001113,2.63502004647055,0.717623339319267,3.6718706068982,0.000240781590182168,0.00141099526196374
"BA000022.2-917021-plus",4.27072277543994,4.3172733360546,1.17609933591132,3.67084072257322,0.000241753963729331,0.00141446942357805
"BA000022.2-2294126-plus",22.0678468699642,2.24861488594,0.612689473547593,3.67007266000519,0.000242481533042399,0.00141650262327433
"BA000022.2-1431341-plus",16.3822102225206,2.17577387429102,0.593060030729351,3.66872451615941,0.000243763570515767,0.00141954191767541
"BA000022.2-3324883-minus",5.96367511585475,-2.62616683342069,0.715807614050804,-3.66881656728829,0.000243675831256071,0.00141954191767541
"AP004311.1-85300-minus",23.0097149207641,2.06878059135647,0.564102400444178,3.66738483957434,0.000245043852723208,0.0014225520858246
"BA000022.2-3153971-minus",5.73280385559037,3.67066795594531,1.00084515395734,3.66756829608608,0.000244868157746936,0.0014225520858246
"BA000022.2-2428341-plus",10.2149701987292,2.53836672156768,0.692642911394523,3.66475521485825,0.00024757525632158,0.00143501241105836
"BA000022.2-508836-plus",6.37512026626473,4.23346155701201,1.15609433164863,3.66186516196731,0.000250385643567262,0.00144904859250805
"BA000022.2-726625-minus",10.0051079001485,-2.12863254928659,0.581537541168626,-3.66035276933111,0.000251868245494843,0.00145536891621594
