"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BA000022.2-3252812-plus",7.9597260060462,-1.30853756272203,0.692561079721497,-1.88941827809359,0.0588358036179588,0.340510704687363
"BA000022.2-726850-minus",29.1680154022392,0.722633728536295,0.382466792231871,1.88940253954962,0.058837910871656,0.340510704687363
"AP004310.1-56576-minus",10.8428804704838,1.33362448283274,0.707310962590673,1.88548538530785,0.0593643357501042,0.341909017758782
"AP004311.1-91337-plus",8.26648838169741,1.17470241912704,0.623685304977497,1.88348580566513,0.0596345616705188,0.341909017758782
"AP006585.1-27896-minus",14.5211189182951,1.34624004234882,0.714564185652715,1.88400156260156,0.0595647641041832,0.341909017758782
"BA000022.2-125564-minus",6.04976296843188,-1.6244382239296,0.861916873181322,-1.88468084855309,0.0594729395274635,0.341909017758782
"BA000022.2-1819232-minus",9.98131397375728,-1.06598779237635,0.566158731562056,-1.88284262513314,0.0597216985674718,0.341909017758782
"BA000022.2-2376329-plus",9.75206919157871,-1.18387246357413,0.628580540003729,-1.88340616393742,0.0596453456584199,0.341909017758782
"BA000022.2-900834-plus",10.5695814419968,-1.05461905740744,0.56005829145393,-1.8830523063405,0.0596932797534957,0.341909017758782
"BA000022.2-1768166-plus",8.80764608069972,-1.95555201502483,1.04041615240432,-1.87958636599952,0.060164472836899,0.342340443149805
"BA000022.2-2377050-plus",66.087838795574,0.818871182707661,0.435663612089086,1.87959508204283,0.0601632840380961,0.342340443149805
"BA000022.2-3152490-minus",76.9524452381212,-0.629079929657263,0.334639688766741,-1.8798724442269,0.0601254642174397,0.342340443149805
"BA000022.2-942028-plus",25.475569886372,-0.80389286866332,0.42764210140045,-1.87982629874541,0.0601317550338968,0.342340443149805
"BA000022.2-2617842-plus",20.6068321974154,0.873147767206095,0.464986849611332,1.87779023844638,0.0604098661752762,0.343155076561722
"BA000022.2-935272-minus",6.16039648964744,1.28231010703538,0.683100139747595,1.87719198463229,0.0604917856992358,0.343155076561722
"BA000022.2-2464982-plus",7.3095774745369,1.34629012436097,0.718873531873232,1.87277742839248,0.0610991261214645,0.346073621663675
"AP004311.1-16823-plus",5.23475457303554,1.63967921256632,0.876170962381701,1.87141469298317,0.0612876239147349,0.346584510430306
"AP004311.1-91434-plus",19.2834787676721,0.876677787040639,0.468615694258691,1.87078196010372,0.0613753090646638,0.346584510430306
"BA000022.2-1823439-minus",98.8070601705886,0.962520566108065,0.515620527461118,1.86672274443272,0.0619403158445069,0.349245926100571
"AP004311.1-16895-plus",6.19831820100975,1.47736024073647,0.793698093041905,1.86136297124563,0.0626929359999037,0.350925070763943
"BA000022.2-176354-minus",7.77557498960791,-1.13255920632528,0.609365341636261,-1.85858815548017,0.063085537271758,0.350925070763943
"BA000022.2-1905952-minus",6.35481892604878,1.72178096299675,0.925883168593985,1.85960931292378,0.0629408207634033,0.350925070763943
"BA000022.2-2047051-plus",9.25190744242866,1.16856976060263,0.627853328725977,1.86121456578698,0.0627138822329454,0.350925070763943
"BA000022.2-2589102-minus",6.72932299387951,-1.22999475974094,0.660890364959403,-1.86111770568253,0.0627275563758634,0.350925070763943
"BA000022.2-3316750-minus",7.99692153397157,1.54484109827445,0.830236270819655,1.86072465462066,0.0627830703278167,0.350925070763943
"BA000022.2-724761-minus",8.28817697351865,-1.18152103452433,0.633890124885571,-1.8639208723083,0.0623328171340179,0.350925070763943
"BA000022.2-7498-plus",16.6221623760217,0.89681695648012,0.482447993018393,1.85888835575678,0.0630429649403099,0.350925070763943
"BA000022.2-853513-minus",15.9339286872835,-0.854786164602617,0.459707318237967,-1.85941387202398,0.0629684970232622,0.350925070763943
"BA000022.2-726394-minus",10.7196111885159,1.16630531674201,0.627941107976323,1.85734824799206,0.0632616242265861,0.350998315480782
"BA000022.2-760995-plus",5.80207865412147,-1.64781001493417,0.887269640426544,-1.8571693878109,0.0632870587612249,0.350998315480782
"AP004311.1-91659-plus",7.19824177986081,1.23901158643436,0.668633838697563,1.85304947899113,0.0638752670866249,0.35313858522423
"BA000022.2-1511127-plus",9.58196885409314,-1.30355291881115,0.703680654087608,-1.85247798307222,0.0639572162667977,0.35313858522423
"BA000022.2-811119-minus",6.64264312549791,-1.75524137973414,0.94702387009822,-1.85342886822071,0.0638209127927961,0.35313858522423
"BA000022.2-612746-plus",9.39724054886729,-1.13862405485309,0.615370392662925,-1.85030685328532,0.0642693354559246,0.354337001840578
"BA000022.2-959375-plus",8.81931622187963,1.1208015965101,0.606051658939346,1.84934993573257,0.0644072995455466,0.354573124676886
"BA000022.2-2969919-minus",4.41672433020486,-1.62835185752512,0.880924847557968,-1.84845717774803,0.064536233730085,0.354758913144583
"BA000022.2-3261817-minus",15.524108721601,1.11256431385186,0.602575260928765,1.8463491384247,0.064841527179624,0.355912182324681
"BA000022.2-1886918-plus",9.1447852852259,-1.06187257997712,0.575387176382872,-1.84549225906024,0.0649659635186175,0.356070802991011
"BA000022.2-597201-plus",145.548309721363,0.676336236541171,0.366731511193612,1.84422722317992,0.065150032546735,0.356555317623614
"BA000022.2-943612-plus",18.1143552331574,0.763202172855081,0.414282458304251,1.84222661992264,0.0654420081790221,0.357628100415272
"BA000022.2-1116359-minus",9.97228817227967,1.06913948569693,0.581515426491248,1.83854019513793,0.0659828445789036,0.358501103740888
"BA000022.2-725002-minus",21.6102540061495,-0.844677508806187,0.459355244546764,-1.83883283979834,0.0659397764303593,0.358501103740888
"BA000022.2-8076-plus",8.45266798529186,-1.2074637293591,0.656613062441656,-1.83892736594223,0.0659258700871358,0.358501103740888
"BA000022.2-825133-minus",5.67955306325782,1.39189593705331,0.757076096903251,1.83851523347088,0.0659865192289372,0.358501103740888
"BA000022.2-2262526-plus",8.77577084885825,-1.07918629028597,0.588258974725755,-1.83454284023305,0.0665734546383058,0.361163414027607
"BA000022.2-1643510-minus",8.33376119461689,1.1519138554944,0.629756768407221,1.82914088943866,0.0673785048322311,0.361356865936418
"BA000022.2-1819960-minus",5.25734273357419,-1.42556273776784,0.777920584883421,-1.83252990789731,0.0668725100979732,0.361356865936418
"BA000022.2-2047278-plus",9.61500535117226,1.25646830174257,0.686932878933582,1.82909908707988,0.0673847657166113,0.361356865936418
"BA000022.2-460278-minus",3.91196337281233,2.84850509095875,1.55501964515199,1.83181292907739,0.0669792963236111,0.361356865936418
"BA000022.2-460289-minus",7.05119596421451,2.78866888296803,1.52204514773319,1.83218539024368,0.0669238047611601,0.361356865936418
"BA000022.2-568933-minus",26.3471762476803,0.763387771272798,0.416861598389539,1.83127391494442,0.067059669043504,0.361356865936418
"BA000022.2-726527-minus",6.94761965037091,1.3538322964869,0.739719225926609,1.83019752500149,0.0672204077648968,0.361356865936418
"BA000022.2-955739-plus",5.96828235687802,1.26798576951821,0.692763162520237,1.83033082317099,0.067200484987489,0.361356865936418
"AP004311.1-90705-plus",10.4758724013071,0.980980085423403,0.5375030200603,1.82506897414893,0.0679906214411402,0.363741356871872
"BA000022.2-2480760-plus",4.93568099306464,1.56025563867327,0.855189011169769,1.82445707123748,0.0680830006801831,0.363741356871872
"BA000022.2-946071-plus",10.4335713940618,-0.959778294939556,0.526137248398038,-1.82419757936138,0.06812220743133,0.363741356871872
"AP004311.1-91635-minus",11.071945530456,1.01824654077078,0.55883667310055,1.82208253284689,0.0684424636415321,0.364407231417129
"BA000022.2-3252759-plus",16.8872416852908,-1.08847171066267,0.597316679576326,-1.82226907079628,0.0684141687571422,0.364407231417129
"BA000022.2-2961342-plus",162.804707069433,0.717690607672515,0.394061623563152,1.82126491075957,0.0685665976097784,0.364547374167823
"AP004311.1-67970-minus",10.2788257273339,1.0155127932457,0.557953360167039,1.82006752847886,0.0687487218448079,0.364994994751566
"BA000022.2-1364009-minus",4.95206749378901,1.70290879141373,0.936532439107774,1.81831266094325,0.0690163587680877,0.365117881307945
"BA000022.2-7985-plus",6.12036395745495,-1.35289134029674,0.743983262948101,-1.81844324687599,0.0689964135193624,0.365117881307945
"BA000022.2-811015-minus",14.2977562878536,-0.914685524627725,0.503130306785532,-1.81798932064259,0.0690657650448353,0.365117881307945
"BA000022.2-946130-plus",5.13202775655034,1.23253989833626,0.678664891026178,1.81612444467635,0.0693512847216606,0.366107986058965
"BA000022.2-3181792-minus",64.5246857757044,-0.588817299471203,0.324332193582142,-1.81547595682041,0.0694507975715346,0.366114741936505
"AP004311.1-98695-plus",6.0028503272361,1.29614186130274,0.714860421458631,1.81313977161869,0.0698102663325671,0.366971597491506
"BA000022.2-2791711-plus",30.8193608079207,0.885944670097584,0.488468259925035,1.81372003624872,0.0697208387710195,0.366971597491506
"AP006585.1-66032-plus",5.47821117855459,1.4578352484771,0.805220033465639,1.81048059895209,0.0702212903181805,0.367576894685195
"BA000022.2-944116-plus",8.18357882860296,1.10742641465913,0.611465326186187,1.81110255517895,0.0701249780860586,0.367576894685195
"BA000022.2-959286-plus",5.35027005085982,-1.21604709819734,0.671582876772136,-1.81071784325725,0.0701845393593252,0.367576894685195
"AP004311.1-41154-minus",9.7016354631977,1.12910153126752,0.624213451333486,1.80883883366413,0.0704760452663253,0.367906394606384
"BA000022.2-726417-minus",159.811202648271,-0.57585063421054,0.318360119209176,-1.80880267176989,0.0704816650788726,0.367906394606384
"BA000022.2-3152488-minus",12.841013593665,-0.952300458157414,0.527616183267958,-1.8049113889173,0.071088549326217,0.370555277396938
"BA000022.2-1916824-minus",13.944774987824,-0.96242561833001,0.533440533324366,-1.80418539313508,0.0712022484227106,0.370629580826037
"BA000022.2-3327009-plus",33.5844024897741,-1.12503965642165,0.623955427984203,-1.80307696025065,0.071376128966389,0.371016503009389
"BA000022.2-726777-minus",5.31025782976742,-1.71223601045695,0.95168018080161,-1.79917165976359,0.0719915309535642,0.373694200367596
"BA000022.2-92536-plus",6.80275458416669,1.20033852841453,0.667418655939221,1.79847913709478,0.0721011118719768,0.373742481150011
"AP004311.1-91190-minus",17.3113098931495,0.907874648934304,0.505712352339922,1.79523921995099,0.0726155941985359,0.375886554969366
"BA000022.2-2644920-plus",7.50309783537381,1.17912880847245,0.657315814399134,1.79385431271012,0.07283642531242,0.37598525919583
"BA000022.2-467175-plus",21.7820426363886,0.850750768060461,0.474101914959325,1.79444701912552,0.0727418478159791,0.37598525919583
"BA000022.2-7499-plus",4.93961824242444,1.23866701663856,0.69117131376584,1.79212735246447,0.0731125683319706,0.37688871669883
"BA000022.2-959306-plus",56.1709844120381,0.671460182572464,0.375342837046311,1.78892499416371,0.0736268959171216,0.379015802600984
"BA000022.2-2377425-plus",13.6999282373814,0.925290745488335,0.518077785657206,1.78600737399802,0.0740980641900153,0.380915152049913
"BA000022.2-1915051-minus",8.41065458089923,-1.06567832686993,0.597255430547053,-1.78429240215333,0.0743761641997545,0.381292935312909
"BA000022.2-818162-minus",11.9507179739211,-0.923655180216269,0.517534370847811,-1.78472239187353,0.0743063570357218,0.381292935312909
"BA000022.2-2613225-plus",11.1115186480376,0.857128467897695,0.481242767204273,1.78107293513644,0.0749005365067431,0.382927708587972
"BA000022.2-917237-plus",25.4175798095489,1.07692063987778,0.604552165755824,1.78135271177366,0.07485484827956,0.382927708587972
"BA000022.2-292629-plus",4.07027132493103,-2.49810160343245,1.40409442115159,-1.77915499541946,0.075214354425104,0.384005341016935
"BA000022.2-1749067-minus",9.39173747249099,1.07059307258941,0.603192204583725,1.77487882710329,0.0759178969865456,0.386360278868328
"BA000022.2-2781050-plus",18.2100389932858,-0.850066762870119,0.4788699294609,-1.77515168644459,0.0758728446205397,0.386360278868328
"BA000022.2-3505353-plus",6.14130602534999,-1.16578717826696,0.657212471554623,-1.7738360556508,0.0760902722536499,0.386360278868328
"BA000022.2-943924-plus",6.74554716831544,1.19910283771624,0.675806720700415,1.77432807485766,0.0760088993095279,0.386360278868328
"BA000022.2-3252346-plus",10.6612189386051,-1.2658360264011,0.714287021493567,-1.77216719373432,0.0763668076148722,0.386710722799767
"BA000022.2-959172-plus",5.08259369603201,1.56945404427611,0.885331081748364,1.77273121505769,0.0762732560628548,0.386710722799767
"AP004311.1-90323-minus",9.03652975423598,1.03572262446606,0.584972828130081,1.77054826251817,0.0766358519680446,0.386926257544851
"AP006585.1-92274-minus",9.84502898192352,1.00763141770963,0.569271087483436,1.77003793072303,0.0767208221963093,0.386926257544851
"BA000022.2-2409589-minus",11.8359814108115,-0.986776540475507,0.557217796649633,-1.77089918234606,0.0765774683583506,0.386926257544851
"AP004311.1-16894-plus",9.88898054265804,1.20116085296564,0.680153145983568,1.76601528649645,0.0773932843074198,0.388508891209006
"BA000022.2-484784-minus",26.7663961150341,-0.815828861518691,0.461820280774972,-1.76655052946065,0.0773035321738334,0.388508891209006
"BA000022.2-727269-minus",12.5874609257866,1.00110975112497,0.566784260361411,1.76629772761617,0.0773459126382214,0.388508891209006
"BA000022.2-8109-plus",10.7180147330927,-1.0368287132411,0.587216187421538,-1.76566779910106,0.0774515981133059,0.388508891209006
"BA000022.2-1875036-plus",13.4462968795041,0.892270518278778,0.505534623886834,1.76500377247853,0.0775631316932282,0.388545419113792
"BA000022.2-1097152-plus",35.4650219825911,0.672925405722084,0.38160295599107,1.76341769673773,0.0778300672496742,0.388859272699901
"BA000022.2-1349874-minus",7.93851869454336,-1.0438603624725,0.591961722406896,-1.76339165685949,0.0778344559791055,0.388859272699901
"BA000022.2-153331-plus",19.0285680424733,-0.780970957116507,0.443804862544282,-1.75971699056944,0.0784558035463742,0.39091548103922
"BA000022.2-917257-plus",4.17835804291635,2.22978061660427,1.26686019695935,1.76008420025831,0.0783935312497148,0.39091548103922
"BA000022.2-2466524-minus",5.56475288892336,1.49022705289994,0.847573615001097,1.75822728141202,0.0787088450539679,0.391130487354851
"BA000022.2-917311-plus",12.2647533585124,1.46912485596145,0.835316963740862,1.75876334341656,0.0786177133619874,0.391130487354851
"BA000022.2-2525997-minus",5.55154494358426,1.16475674606964,0.662829677598556,1.75724893654367,0.0788753873545703,0.391436176658433
"BA000022.2-3317060-minus",38.5781184005747,-0.630831393165075,0.359294228950578,-1.75575153268562,0.0791308434178979,0.392181719971417
"AP004311.1-67908-minus",5.82809419261853,1.20585988693831,0.688201719527016,1.75218958733069,0.0797412135242852,0.392655020661836
"BA000022.2-1426709-minus",11.9188404144312,0.956493077862417,0.54654160206377,1.75008283770284,0.0801040207338776,0.392655020661836
"BA000022.2-1934518-minus",7.84107104939348,-1.053156553432,0.601915766981549,-1.74967430860518,0.0801745293060524,0.392655020661836
"BA000022.2-2261225-plus",18.5782017915424,0.938204494465804,0.536098481803883,1.75005997276639,0.0801079656917025,0.392655020661836
"BA000022.2-2645053-plus",19.8202815871901,-0.791706300713454,0.451452963097799,-1.75368502463887,0.0794844929591862,0.392655020661836
"BA000022.2-3275-minus",11.3580874111587,-1.03673182214515,0.591531181271257,-1.75262413034105,0.079666546489586,0.392655020661836
"BA000022.2-757218-plus",11.1953636809522,0.990410908040199,0.565505451044939,1.75137287573466,0.0798817020744804,0.392655020661836
"BA000022.2-7943-plus",8.51333491055706,-1.16919434796053,0.667638685286503,-1.75123816778051,0.0799048934917773,0.392655020661836
"BA000022.2-852648-plus",5.96491567678927,1.24352053610082,0.710229724998231,1.75087086942737,0.0799681556392793,0.392655020661836
"AP004311.1-63244-plus",7.47314708484902,1.06493034196959,0.609063011960961,1.74847318102753,0.0803821256066692,0.392961942972018
"BA000022.2-1886914-plus",9.06835485081784,-1.06113977759233,0.607153959591446,-1.74772767405877,0.0805111944104094,0.392961942972018
"BA000022.2-2448935-minus",7.97056404190361,1.01508521511443,0.580884012180666,1.74748348005611,0.0805535080307544,0.392961942972018
"AP004311.1-90272-plus",79.3753152400724,0.568820251713582,0.325779695916261,1.74602732719044,0.0808062034335628,0.393532002594054
"BA000022.2-2525730-minus",23.7382932897639,0.845432106602705,0.484464628626468,1.74508530994231,0.0809700202575879,0.393532002594054
"BA000022.2-958708-plus",3.74718603159188,1.62246273493472,0.929922614052219,1.7447287660472,0.0810320935444265,0.393532002594054
"BA000022.2-958710-plus",21.1839565997962,0.769105611456142,0.440904670678814,1.74438073035614,0.0810927228312942,0.393532002594054
"AP004311.1-91485-minus",6.44558851493248,1.13250376452248,0.649504368430922,1.74364302931233,0.0812213552189334,0.393597630433606
"BA000022.2-144050-plus",9.30454765631458,1.13965495160974,0.653812095059273,1.74309248822695,0.0813174605403479,0.393597630433606
"BA000022.2-93317-plus",11.1953324312934,0.964442339914167,0.554148415555131,1.74040439860866,0.0817880337190346,0.39536186987139
"BA000022.2-141209-plus",4.73598736802894,1.33397596421867,0.768663767419791,1.73544795625854,0.0826614921248039,0.397042296861701
"BA000022.2-3248255-plus",8.19946654387311,1.12843963273258,0.650373095401235,1.73506505836686,0.0827292824466297,0.397042296861701
"BA000022.2-458514-minus",9.59050354098689,-1.01957359459536,0.587715584186658,-1.73480782546603,0.0827748496542909,0.397042296861701
"BA000022.2-8083-plus",8.63393781725556,-0.988238274790613,0.569396193225355,-1.73558988723251,0.0826363753353319,0.397042296861701
"BA000022.2-943808-plus",19.6647228197236,0.763931785505285,0.440068034568462,1.7359401853725,0.0825744113615926,0.397042296861701
"BA000022.2-959756-plus",3.71240601837288,1.77792380927037,1.02455312027723,1.73531637753375,0.0826847824572112,0.397042296861701
"BA000022.2-2451719-minus",37.09725505952,-0.951793042126981,0.550308456326357,-1.72956281370048,0.0837084147688838,0.401004192601067
"BA000022.2-943547-plus",7.07726366933894,1.2497537458839,0.723519481305561,1.72732563279259,0.0841091981859688,0.402406908394231
"BA000022.2-1643540-minus",5.42761413815382,-1.13909392505142,0.659881569776085,-1.72620963703827,0.0843097049247897,0.402849064429091
"BA000022.2-2047255-plus",12.0809052069077,0.933322170016852,0.54146068797656,1.72371178691602,0.0847598861038086,0.403423990245681
"BA000022.2-2527944-plus",7.10446583279763,-1.12668670694441,0.653856303963005,-1.72314115519816,0.0848630019727969,0.403423990245681
"BA000022.2-92532-plus",12.0676663144748,0.983606660650234,0.570597596879791,1.72381844232942,0.0847406242093215,0.403423990245681
"BA000022.2-959751-plus",4.79992876688339,-1.85047225250657,1.07361819874914,-1.7235850273985,0.0847827833914848,0.403423990245681
"BA000022.2-1819283-minus",6.89553244432063,-1.19562662566163,0.694768978325124,-1.72089811572175,0.0852693135842474,0.404839148698713
"BA000022.2-460276-minus",7.17632635171447,-2.54510215499481,1.47976360540781,-1.71993833724097,0.0854436508608395,0.405150746511894
"BA000022.2-811107-minus",16.7116713496416,0.763445338301284,0.444052407452683,1.71926854913546,0.0855654839620116,0.405212908165714
"BA000022.2-959373-plus",21.1249178233941,0.74973090757285,0.436235047288714,1.71863978429192,0.0856799827565725,0.405240223012368
"BA000022.2-726531-minus",56.1964010451768,-0.607570211808855,0.353719988014495,-1.71765869160879,0.0858588881713328,0.405571706228843
"BA000022.2-1431300-plus",10.0836835994307,-0.926618780886525,0.540088126590313,-1.71568071073226,0.0862204971206155,0.406764294643714
"BA000022.2-946047-plus",5.26870479070927,-1.39398852812417,0.813081032654149,-1.71445215438585,0.0864457170508148,0.407311235712246
"BA000022.2-612738-plus",22.2744777236621,0.905687178909997,0.52896640500825,1.71218279712087,0.0868629866791199,0.408760544637727
"AP006585.1-67428-plus",6.91905051277148,1.25681930728025,0.734654137664163,1.7107632596698,0.0871248244730024,0.409239920335327
"BA000022.2-1283215-minus",2.758189433162,2.55902626812218,1.49664096660569,1.7098464663345,0.0872942679545438,0.409239920335327
"BA000022.2-1819957-minus",11.4461599483729,0.91498169155927,0.535099264236597,1.70992889116496,0.087279023170068,0.409239920335327
"BA000022.2-3317135-minus",81.6426212763851,-0.723466990674987,0.423715945846199,-1.70743394901072,0.0877414248131799,0.410819460149148
"BA000022.2-484796-minus",81.6255327370027,0.897963802267183,0.526310217745507,1.70614928608775,0.0879802881586689,0.41142099619493
"BA000022.2-1958378-plus",22.8170961029917,-0.734837500726353,0.430916211659158,-1.70529091466994,0.0881401811950831,0.411652199641697
"BA000022.2-3248220-plus",19.7964222730262,0.7233112398493,0.424609556260151,1.70347376592282,0.0884794433943737,0.412719506296409
"BA000022.2-2466583-minus",6.28593331562218,-1.48686810149969,0.875294529284376,-1.69870603751554,0.0893745853001497,0.416373849267072
"BA000022.2-1333623-plus",3.44855354679199,1.75148201865638,1.0319932796112,1.69718355076523,0.089661964001885,0.416578477459519
"BA000022.2-1934519-minus",10.2510944985844,-0.879645774824408,0.518261844799243,-1.69729989512377,0.0896399770690035,0.416578477459519
"BA000022.2-724533-minus",6.68785439663293,-1.19722659209062,0.705621628109825,-1.69669769802504,0.089753828119129,0.416578477459519
"AP004311.1-90490-plus",10.3216264805935,0.899995215505667,0.530993030325659,1.69492849078207,0.0900889870052546,0.416907463067686
"BA000022.2-1915052-minus",7.54857765141164,1.02630943718008,0.605652097555434,1.69455276605583,0.0901602938643828,0.416907463067686
"BA000022.2-1982023-plus",6.29191044942594,-1.08136524180936,0.638073783293398,-1.69473385386236,0.0901259204747277,0.416907463067686
"BA000022.2-724719-minus",27.0746351801406,-0.744727452709897,0.439949344657899,-1.69275727251961,0.0905016787200332,0.417967480284466
"BA000022.2-1819157-minus",7.41139028036914,-1.15562948065555,0.683012539109201,-1.69195939237476,0.0906537164518759,0.41815148665364
"BA000022.2-2086362-minus",66.1185455998134,0.725994119614326,0.42955741842303,1.69009796706471,0.091009213763504,0.418956179192789
"BA000022.2-959966-plus",5.63550650790372,1.23463810517729,0.730611665310453,1.68986913814559,0.0910529930630962,0.418956179192789
"BA000022.2-3370552-plus",5.37502365340873,-1.16079001776769,0.689689974844472,-1.68306059259373,0.0923633621723376,0.423417282676879
"BA000022.2-724773-minus",6.72865148296748,-1.22065636606939,0.725235352663393,-1.68311757222891,0.0923523333931668,0.423417282676879
"BA000022.2-726421-minus",11.3987824551424,0.910771586266115,0.540846181236496,1.68397525555951,0.0921864509452345,0.423417282676879
"BA000022.2-946212-plus",7.88419519909192,0.917362322209935,0.545324429535836,1.68223221356646,0.0925238198236274,0.423631789290736
"BA000022.2-1600496-plus",14.1149963703786,0.800678894484715,0.476835131934046,1.67915248030731,0.0931223304345309,0.424610291526049
"BA000022.2-1819727-minus",6.2529528328013,1.21500252344307,0.724493086663221,1.67703811921654,0.0935350279964815,0.424610291526049
"BA000022.2-2212916-plus",9.3390736999472,-0.948584473727383,0.565331284567906,-1.67792673008076,0.093361403572897,0.424610291526049
"BA000022.2-2613285-plus",20.2323430431581,0.675222020877202,0.402148020992863,1.67903852718247,0.0931445353786279,0.424610291526049
"BA000022.2-3332775-plus",7.50894977925885,1.0346313431518,0.616880200814686,1.67719978982209,0.0935034201428711,0.424610291526049
"BA000022.2-726534-minus",24.0272980646464,-0.765423861460772,0.455482167220561,-1.68046943776424,0.092866015795591,0.424610291526049
"BA000022.2-946050-plus",10.2075313962534,-0.929106372120059,0.553632387001122,-1.67820090358655,0.0933078854305809,0.424610291526049
"AP004311.1-90850-plus",9.34015192630498,1.0610556368078,0.633624278659064,1.6745817238148,0.0940163275872145,0.424861493262709
"BA000022.2-1722969-minus",9.36061973597511,0.96280939034307,0.575206946630871,1.6738486834738,0.0941603416782928,0.424861493262709
"BA000022.2-2350281-minus",5.06210690258803,1.29525848147271,0.773088302812144,1.67543406977075,0.0938490966907822,0.424861493262709
"BA000022.2-547340-minus",8.02857783239689,1.23344067136261,0.736164733522437,1.6754954634417,0.0938370604242102,0.424861493262709
"BA000022.2-946105-plus",12.7652194230553,0.860476592934565,0.51403773769893,1.67395607331566,0.0941392326747582,0.424861493262709
"BA000022.2-7982-plus",5.26065445258326,-1.27985977469909,0.765680952835358,-1.67153142566717,0.0946167568346584,0.425889677201415
"BA000022.2-926193-minus",14.4431641743968,0.796410993948358,0.476401608087013,1.67172188428654,0.0945791766930177,0.425889677201415
"BA000022.2-1917058-minus",5.30252335407552,-1.1312038680038,0.677291665678606,-1.67018719604412,0.0948823324811304,0.425968337068394
"BA000022.2-2791493-plus",48.5554399845585,0.964296515186881,0.577333604270644,1.67025876902678,0.0948681769716952,0.425968337068394
"BA000022.2-303368-plus",56.5340316032829,0.830318719109078,0.497283727223103,1.66970820409846,0.0949771097675973,0.425968337068394
"BA000022.2-2047198-plus",5.02742554498559,1.35271754685339,0.810494039800385,1.66900369456948,0.0951166476187161,0.42608142509009
"BA000022.2-943073-plus",6.1952725764723,1.15557435733312,0.6926169386145,1.66841769657656,0.0952328376840676,0.426089779169892
"BA000022.2-2047195-plus",6.90337285161776,1.18561760581399,0.71098619552403,1.66756768735873,0.0954015771805444,0.426151179133385
"BA000022.2-3201-minus",19.2139985507503,0.822308837540158,0.49357424396309,1.66602866255244,0.0957077056954053,0.426151179133385
"BA000022.2-3213599-plus",4.45211219220407,-1.39928683768296,0.839601199774912,-1.66660890677394,0.0955921966764976,0.426151179133385
"BA000022.2-612803-plus",22.7875628118381,-0.717442309659565,0.430497494663182,-1.66654235751334,0.0956054389455349,0.426151179133385
"BA000022.2-8282-plus",6.45796827439739,1.16407506455773,0.698945292893139,1.66547378799746,0.0958182688794678,0.426151179133385
"BA000022.2-1329234-minus",8.11333836813754,1.01618367289219,0.610376600144023,1.66484703485097,0.0959432773920742,0.426198563575996
"AP004311.1-16679-plus",14.0691204881845,0.786950428926245,0.473048042413514,1.66357401018126,0.0961975892784223,0.426819541953191
"BA000022.2-2525898-minus",4.17939810348126,-2.03238669095643,1.22222159643581,-1.6628626894527,0.0963399244256006,0.426932597290971
"BA000022.2-7918-plus",13.9376633594376,-0.89764050006902,0.539998343427953,-1.66230232183811,0.0964521725030849,0.426932597290971
"BA000022.2-633473-plus",6.41435540622432,-1.27095068342663,0.765567059183485,-1.66014285513037,0.0968857173832467,0.428342904729965
"BA000022.2-2152383-minus",4.67517379012186,-1.41087531378314,0.850419271443134,-1.65903497387698,0.0971087450308452,0.428820252049716
"AP006585.1-92282-minus",5.170722628982,1.30602372665232,0.788146812335704,1.65708178503173,0.0975029412295894,0.430051434275361
"BA000022.2-1141804-minus",10.6104835903053,-0.965660259089464,0.583339364699076,-1.65540047102361,0.0978432905250866,0.43104248674586
"BA000022.2-1303378-minus",5.54314166146238,-1.21966715007409,0.737336368183076,-1.65415297916141,0.0980964339080894,0.43164747246216
"AP004310.1-4033-plus",7.55282366104749,1.06548568144549,0.64554737414122,1.65051508862989,0.0988376298282215,0.433815299242497
"BA000022.2-2453977-plus",8.03965788679617,0.995838601304869,0.603885586590698,1.64905177970381,0.0991370271866899,0.433815299242497
"BA000022.2-484841-minus",8.78744674157787,-0.954475835559473,0.57886118247233,-1.64888554365121,0.0991710853111369,0.433815299242497
"BA000022.2-726518-minus",10.2405442071673,-1.00581457356139,0.609664620395701,-1.64978340535583,0.098987244053792,0.433815299242497
"BA000022.2-943853-plus",7.31986881355969,1.07083545591973,0.64927302205988,1.64928376743947,0.0990895135867172,0.433815299242497
"BA000022.2-129411-plus",4.00032363176493,-1.79628083374929,1.09203083179201,-1.64489937596507,0.0999905636474244,0.436887257577902
"BA000022.2-202532-plus",9.33641231086254,1.05091545769183,0.639180110127969,1.644161701905,0.100142805503285,0.437040089122651
"BA000022.2-2511623-minus",11.5727443584933,-0.963174887656125,0.586413368069906,-1.64248453412015,0.100489628730673,0.438040755882126
"AP004311.1-17115-plus",13.6409727963472,0.796030831685615,0.4851640765983,1.64074561593047,0.10085023161247,0.438075539883073
"BA000022.2-2613255-plus",8.44562280669746,0.85517102280536,0.521108965811229,1.64105989133019,0.100784983481507,0.438075539883073
"BA000022.2-946276-plus",5.65791226963206,1.12570501238307,0.685938974730031,1.64111539634575,0.100773463331146,0.438075539883073
"AP004311.1-32251-plus",7.55515143355561,1.1364937306475,0.693323008203898,1.63919806093219,0.101172017553328,0.438961710618458
"BA000022.2-1602125-plus",6.37988179743985,0.963964125613795,0.588725258798118,1.63737517833314,0.101552101343632,0.439587319056583
